seed,feature_group,density_bin,density_definition,perturbation_type,strength,n_rows,n_samples,n_masked_features,thresholds_json,flip_rate_mean,flip_rate_std,flip_rate_min,flip_rate_max,benign_to_malware_rate_overall_mean,benign_to_malware_rate_overall_std,benign_to_malware_rate_overall_min,benign_to_malware_rate_overall_max,malware_to_benign_rate_overall_mean,malware_to_benign_rate_overall_std,malware_to_benign_rate_overall_min,malware_to_benign_rate_overall_max,benign_to_malware_rate_cond_mean,benign_to_malware_rate_cond_std,benign_to_malware_rate_cond_min,benign_to_malware_rate_cond_max,malware_to_benign_rate_cond_mean,malware_to_benign_rate_cond_std,malware_to_benign_rate_cond_min,malware_to_benign_rate_cond_max,mean_abs_probability_shift_mean,mean_abs_probability_shift_std,mean_abs_probability_shift_min,mean_abs_probability_shift_max,mean_signed_probability_shift_mean,mean_signed_probability_shift_std,mean_signed_probability_shift_min,mean_signed_probability_shift_max,mean_margin_shift_mean,mean_margin_shift_std,mean_margin_shift_min,mean_margin_shift_max,baseline_auc_mean,baseline_auc_std,baseline_auc_min,baseline_auc_max,perturbed_auc_mean,perturbed_auc_std,perturbed_auc_min,perturbed_auc_max,delta_auc_mean,delta_auc_std,delta_auc_min,delta_auc_max,auc_drop_mean,auc_drop_std,auc_drop_min,auc_drop_max
42,imports,mid_density,class_conditional,important,0.01,1,184646,13,"{""high_quantile"": 0.75, ""label_0_q_high"": -1.1920928955078125e-07, ""label_0_q_low"": -0.4243742525577545, ""label_1_q_high"": -1.1920928955078125e-07, ""label_1_q_low"": -0.140329048037529, ""low_quantile"": 0.25}",0.06401438428127336,0.0,0.06401438428127336,0.06401438428127336,0.0012889529153082115,0.0,0.0012889529153082115,0.0012889529153082115,0.047371727521852626,0.0,0.047371727521852626,0.047371727521852626,0.002815202091292982,0.0,0.002815202091292982,0.002815202091292982,0.08737825283452375,0.0,0.08737825283452375,0.08737825283452375,0.1697140138477361,0.0,0.1697140138477361,0.1697140138477361,-0.07790479346856999,0.0,-0.07790479346856999,-0.07790479346856999,-0.15755689304418694,0.0,-0.15755689304418694,-0.15755689304418694,0.9759676066487812,0.0,0.9759676066487812,0.9759676066487812,0.9689328365115377,0.0,0.9689328365115377,0.9689328365115377,0.007034770137243518,0.0,0.007034770137243518,0.007034770137243518,0.007034770137243518,0.0,0.007034770137243518,0.007034770137243518
42,imports,mid_density,class_conditional,important,0.05,1,184646,65,"{""high_quantile"": 0.75, ""label_0_q_high"": -1.1920928955078125e-07, ""label_0_q_low"": -0.4243742525577545, ""label_1_q_high"": -1.1920928955078125e-07, ""label_1_q_low"": -0.140329048037529, ""low_quantile"": 0.25}",0.21685278857922727,0.0,0.21685278857922727,0.21685278857922727,0.0012618740725496354,0.0,0.0012618740725496354,0.0012618740725496354,0.19242225664244011,0.0,0.19242225664244011,0.19242225664244011,0.0027560591902153985,0.0,0.0027560591902153985,0.0027560591902153985,0.3549273263073773,0.0,0.3549273263073773,0.3549273263073773,0.30705421190215176,0.0,0.30705421190215176,0.30705421190215176,-0.14275183968875788,0.0,-0.14275183968875788,-0.14275183968875788,-0.2872843557680649,0.0,-0.2872843557680649,-0.2872843557680649,0.9759676066487812,0.0,0.9759676066487812,0.9759676066487812,0.9458124211413339,0.0,0.9458124211413339,0.9458124211413339,0.030155185507447335,0.0,0.030155185507447335,0.030155185507447335,0.030155185507447335,0.0,0.030155185507447335,0.030155185507447335
42,imports,mid_density,class_conditional,important,0.1,1,184646,129,"{""high_quantile"": 0.75, ""label_0_q_high"": -1.1920928955078125e-07, ""label_0_q_low"": -0.4243742525577545, ""label_1_q_high"": -1.1920928955078125e-07, ""label_1_q_low"": -0.140329048037529, ""low_quantile"": 0.25}",0.22523098252873064,0.0,0.22523098252873064,0.22523098252873064,0.0023287804772375246,0.0,0.0023287804772375246,0.0023287804772375246,0.19871537969953315,0.0,0.19871537969953315,0.19871537969953315,0.005086289492672195,0.0,0.005086289492672195,0.005086289492672195,0.3665351381049898,0.0,0.3665351381049898,0.3665351381049898,0.32911271775304973,0.0,0.32911271775304973,0.32911271775304973,-0.1314021430086509,0.0,-0.1314021430086509,-0.1314021430086509,-0.30653899049615335,0.0,-0.30653899049615335,-0.30653899049615335,0.9759676066487812,0.0,0.9759676066487812,0.9759676066487812,0.9291572799601925,0.0,0.9291572799601925,0.9291572799601925,0.046810326688588755,0.0,0.046810326688588755,0.046810326688588755,0.046810326688588755,0.0,0.046810326688588755,0.046810326688588755
42,imports,mid_density,class_conditional,random,0.01,20,184646,13,"{""high_quantile"": 0.75, ""label_0_q_high"": -1.1920928955078125e-07, ""label_0_q_low"": -0.4243742525577545, ""label_1_q_high"": -1.1920928955078125e-07, ""label_1_q_low"": -0.140329048037529, ""low_quantile"": 0.25}",0.002771248767912655,0.0028344044958213805,0.0008340283569641367,0.010956099780119797,0.0009965014135155919,0.0022376714398411606,0.00017330459365488558,0.01059324328715488,0.0006750755499712964,0.0008671274195507416,1.624730565514552e-05,0.003336113427856547,0.0021764587596550785,0.004887298242047184,0.0003785145668965354,0.02313670290155073,0.0012451925478247842,0.0015994366865827504,2.9968533040307675e-05,0.006153538784276509,0.017781404136876164,0.01743392904594281,0.003786229050049698,0.06856298476067975,-0.0045510038417848,0.005580627747314952,-0.020779548165356408,0.0038977607652661587,-0.01617949365046409,0.016992681391188397,-0.06558248811185682,-0.002895769873998411,0.975967606648781,2.220446049250313e-16,0.9759676066487812,0.9759676066487812,0.9760943664756981,0.0007413692747051537,0.9733291910517058,0.9769775600253462,-0.0001267598269165615,0.0007413692747051537,-0.0010099533765649538,0.0026384155970754497,-0.0001267598269165615,0.0007413692747051537,-0.0010099533765649538,0.0026384155970754497
42,imports,mid_density,class_conditional,random,0.05,20,184646,65,"{""high_quantile"": 0.75, ""label_0_q_high"": -1.1920928955078125e-07, ""label_0_q_low"": -0.4243742525577545, ""label_1_q_high"": -1.1920928955078125e-07, ""label_1_q_low"": -0.140329048037529, ""low_quantile"": 0.25}",0.0076532933288562975,0.005051094946284049,0.002854110026753897,0.02417057504630482,0.001974047637100181,0.0027073732498748807,0.0004765876325509353,0.013436521776805346,0.002144644346479209,0.001490705419566965,0.0005036664753095112,0.00562156775668035,0.0043115174885558485,0.005913173975898053,0.0010409150589654724,0.02934670751469701,0.003955846361320613,0.002749640806167143,0.000929024524249538,0.010369112431946456,0.05886814362709295,0.025118222583567586,0.022266916323700384,0.1154506237793672,-0.019069202344695987,0.006438820656912391,-0.03885245831825513,-0.009704497448202874,-0.05577753169720858,0.024683964527182786,-0.11009772121039753,-0.020677086690997104,0.975967606648781,2.220446049250313e-16,0.9759676066487812,0.9759676066487812,0.9760226487085355,0.001156244474540215,0.9728281795757562,0.9777389783357677,-5.504205975434551e-05,0.0011562444745402151,-0.0017713716869864893,0.0031394270730250584,-5.504205975434551e-05,0.0011562444745402151,-0.0017713716869864893,0.0031394270730250584
42,imports,mid_density,class_conditional,random,0.1,20,184646,129,"{""high_quantile"": 0.75, ""label_0_q_high"": -1.1920928955078125e-07, ""label_0_q_low"": -0.4243742525577545, ""label_1_q_high"": -1.1920928955078125e-07, ""label_1_q_low"": -0.140329048037529, ""low_quantile"": 0.25}",0.0160176770685528,0.006045947114542915,0.007511670981228946,0.03149269412822374,0.0026217735558853156,0.001194333410941437,0.0011968848499290534,0.005394105477508313,0.006947347898140226,0.004331715256521987,0.0019063505302037412,0.01885229032852052,0.005726215682331651,0.002608543629679003,0.0026141162276291977,0.011781265894654665,0.012814544728035565,0.007989949505576731,0.003516307876729434,0.03477348783777034,0.08735382873643516,0.020361843797509212,0.05741370387037246,0.1422895520067296,-0.03127974952367552,0.012676355040888583,-0.0703907434774149,-0.009780101247912286,-0.08113405763035983,0.019960395666474173,-0.1380407175762948,-0.05264007766034795,0.975967606648781,2.220446049250313e-16,0.9759676066487812,0.9759676066487812,0.9745259644812414,0.001462357897507784,0.9710919142120938,0.9771708046173713,0.0014416421675398083,0.001462357897507784,-0.0012031979685900307,0.0048756924366873955,0.0014416421675398083,0.001462357897507784,-0.0012031979685900307,0.0048756924366873955
77,header,high_density,class_conditional,important,0.01,1,123083,1,"{""high_quantile"": 0.75, ""label_0_q_high"": -0.00011218190047657117, ""label_0_q_low"": -0.013048851862549782, ""label_1_q_high"": -1.7881393432617188e-07, ""label_1_q_low"": -0.03223206847906113, ""low_quantile"": 0.25}",0.01082196566544527,0.0,0.01082196566544527,0.01082196566544527,0.010537604705767653,0.0,0.010537604705767653,0.010537604705767653,0.0,0.0,0.0,0.0,0.02161630639489342,0.0,0.02161630639489342,0.02161630639489342,0.0,0.0,0.0,0.0,0.03872777671242009,0.0,0.03872777671242009,0.03872777671242009,0.027481633639543843,0.0,0.027481633639543843,0.027481633639543843,-0.035180460440135335,0.0,-0.035180460440135335,-0.035180460440135335,0.9996622150027353,0.0,0.9996622150027353,0.9996622150027353,0.9984315400171186,0.0,0.9984315400171186,0.9984315400171186,0.0012306749856166865,0.0,0.0012306749856166865,0.0012306749856166865,0.0012306749856166865,0.0,0.0012306749856166865,0.0012306749856166865
77,header,high_density,class_conditional,important,0.05,1,123083,4,"{""high_quantile"": 0.75, ""label_0_q_high"": -0.00011218190047657117, ""label_0_q_low"": -0.013048851862549782, ""label_1_q_high"": -1.7881393432617188e-07, ""label_1_q_low"": -0.03223206847906113, ""low_quantile"": 0.25}",0.021505813150475696,0.0,0.021505813150475696,0.021505813150475696,0.01798786184932119,0.0,0.01798786184932119,0.01798786184932119,6.499679078345506e-05,0.0,6.499679078345506e-05,6.499679078345506e-05,0.03689938501024983,0.0,0.03689938501024983,0.03689938501024983,0.000126819060904854,0.0,0.000126819060904854,0.000126819060904854,0.1726661670378477,0.0,0.1726661670378477,0.1726661670378477,0.12565943654718897,0.0,0.12565943654718897,0.12565943654718897,-0.16661114904813368,0.0,-0.16661114904813368,-0.16661114904813368,0.9996622150027353,0.0,0.9996622150027353,0.9996622150027353,0.9983777496842192,0.0,0.9983777496842192,0.9983777496842192,0.0012844653185161148,0.0,0.0012844653185161148,0.0012844653185161148,0.0012844653185161148,0.0,0.0012844653185161148,0.0012844653185161148
77,header,high_density,class_conditional,important,0.1,1,123083,8,"{""high_quantile"": 0.75, ""label_0_q_high"": -0.00011218190047657117, ""label_0_q_low"": -0.013048851862549782, ""label_1_q_high"": -1.7881393432617188e-07, ""label_1_q_low"": -0.03223206847906113, ""low_quantile"": 0.25}",0.0800922954429125,0.0,0.0800922954429125,0.0800922954429125,0.07503879495949888,0.0,0.07503879495949888,0.07503879495949888,0.0,0.0,0.0,0.0,0.15393076782053633,0.0,0.15393076782053633,0.15393076782053633,0.0,0.0,0.0,0.0,0.3828353208313467,0.0,0.3828353208313467,0.3828353208313467,0.06604785398742696,0.0,0.06604785398742696,0.06604785398742696,-0.37019601167086597,0.0,-0.37019601167086597,-0.37019601167086597,0.9996622150027353,0.0,0.9996622150027353,0.9996622150027353,0.9852637059950802,0.0,0.9852637059950802,0.9852637059950802,0.014398509007655158,0.0,0.014398509007655158,0.014398509007655158,0.014398509007655158,0.0,0.014398509007655158,0.014398509007655158
77,header,high_density,class_conditional,random,0.01,20,123083,1,"{""high_quantile"": 0.75, ""label_0_q_high"": -0.00011218190047657117, ""label_0_q_low"": -0.013048851862549782, ""label_1_q_high"": -1.7881393432617188e-07, ""label_1_q_low"": -0.03223206847906113, ""low_quantile"": 0.25}",0.0003680443278113143,0.0010070213311620143,0.0,0.0033798331207396635,6.377810095626528e-05,0.00015276136414978128,0.0,0.0004956005297238449,0.0,0.0,0.0,0.0,0.00013083115281411974,0.0003133668936125653,0.0,0.0010166497225046248,0.0,0.0,0.0,0.0,0.011447405068291231,0.02075520529558375,5.987102464149782e-20,0.08684304596613146,-0.003306703163192213,0.020245128819452608,-0.08161221645109445,0.035990739389640355,-0.011247791777908921,0.02071317894666031,-0.08676426547579902,5.051265355817519e-20,0.9996622150027354,1.1102230246251565e-16,0.9996622150027353,0.9996622150027353,0.9996306831775161,0.00016812008114639045,0.9989960335574362,0.9998036666257417,3.153182521932196e-05,0.00016812008114639048,-0.00014145162300638336,0.0006661814452991743,3.153182521932196e-05,0.00016812008114639048,-0.00014145162300638336,0.0006661814452991743
77,header,high_density,class_conditional,random,0.05,20,123083,4,"{""high_quantile"": 0.75, ""label_0_q_high"": -0.00011218190047657117, ""label_0_q_low"": -0.013048851862549782, ""label_1_q_high"": -1.7881393432617188e-07, ""label_1_q_low"": -0.03223206847906113, ""low_quantile"": 0.25}",0.006436307207331636,0.010614547452492318,0.0,0.03874621190578715,0.005465011415061382,0.010406397207578246,0.0,0.03747064988666184,0.0002965478579495137,0.0006533637515210134,0.0,0.002161143293549881,0.01121064648922518,0.02134715400577246,0.0,0.07686538557690706,0.0005786119653783964,0.0012748164393719431,0.0,0.0042167337750863955,0.07464678211369483,0.041368230203648694,0.007327124353421925,0.16252215872149514,-0.021324345362157916,0.03766343593494743,-0.11253049395210822,0.03718379999207132,-0.07326603176232235,0.04052943949150645,-0.16234786902485612,-0.007304767047439201,0.9996622150027354,1.1102230246251565e-16,0.9996622150027353,0.9996622150027353,0.9990073976703181,0.0008616604633679659,0.9957752236526378,0.9997989271065387,0.0006548173324172791,0.000861660463367966,-0.0001367121038033936,0.003886991350097513,0.0006548173324172791,0.000861660463367966,-0.0001367121038033936,0.003886991350097513
77,header,high_density,class_conditional,random,0.1,20,123083,8,"{""high_quantile"": 0.75, ""label_0_q_high"": -0.00011218190047657117, ""label_0_q_low"": -0.013048851862549782, ""label_1_q_high"": -1.7881393432617188e-07, ""label_1_q_low"": -0.03223206847906113, ""low_quantile"": 0.25}",0.014391101939341743,0.01742442866157377,0.000138118180414842,0.05991079190464971,0.012448104124858837,0.01666466299932221,4.062299423965942e-05,0.05708343150556941,0.00015599229788029216,0.00048184830665589295,0.0,0.002161143293549881,0.02553540774320428,0.034185042181723226,8.333194446759221e-05,0.11709804836586057,0.00030436574617164955,0.0009401625682148203,0.0,0.0042167337750863955,0.10100852245190624,0.041185219870527146,0.03097309588639438,0.1810970777787798,-0.007835771592929277,0.03948177332660447,-0.09283773562666975,0.09562456806871322,-0.09789169633216302,0.0404265128813883,-0.17894091741711807,-0.030532159321826048,0.9996622150027354,1.1102230246251565e-16,0.9996622150027353,0.9996622150027353,0.9989354929697939,0.0013290515439755713,0.9942956656523306,0.9998379225252241,0.0007267220329414181,0.0013290515439755715,-0.00017570752248874388,0.0053665493504047035,0.0007267220329414181,0.0013290515439755715,-0.00017570752248874388,0.0053665493504047035
77,header,low_density,class_conditional,important,0.01,1,120039,1,"{""high_quantile"": 0.75, ""label_0_q_high"": -0.00011218190047657117, ""label_0_q_low"": -0.013048851862549782, ""label_1_q_high"": -1.7881393432617188e-07, ""label_1_q_low"": -0.03223206847906113, ""low_quantile"": 0.25}",0.07771640883379569,0.0,0.07771640883379569,0.07771640883379569,0.050808487241646466,0.0,0.050808487241646466,0.050808487241646466,0.0020576645923408225,0.0,0.0020576645923408225,0.0020576645923408225,0.10164830586156898,0.0,0.10164830586156898,0.10164830586156898,0.004114061094640061,0.0,0.004114061094640061,0.004114061094640061,0.08596479866589621,0.0,0.08596479866589621,0.08596479866589621,0.0722657947011622,0.0,0.0722657947011622,0.0722657947011622,-0.03587540699405981,0.0,-0.03587540699405981,-0.03587540699405981,0.9653600507770832,0.0,0.9653600507770832,0.9653600507770832,0.949844329631827,0.0,0.949844329631827,0.949844329631827,0.015515721145256234,0.0,0.015515721145256234,0.015515721145256234,0.015515721145256234,0.0,0.015515721145256234,0.015515721145256234
77,header,low_density,class_conditional,important,0.05,1,120039,4,"{""high_quantile"": 0.75, ""label_0_q_high"": -0.00011218190047657117, ""label_0_q_low"": -0.013048851862549782, ""label_1_q_high"": -1.7881393432617188e-07, ""label_1_q_low"": -0.03223206847906113, ""low_quantile"": 0.25}",0.21828738993160557,0.0,0.21828738993160557,0.21828738993160557,0.16717900015828188,0.0,0.16717900015828188,0.16717900015828188,0.003065670323811428,0.0,0.003065670323811428,0.003065670323811428,0.3344610923151281,0.0,0.3344610923151281,0.3344610923151281,0.0061294513474799295,0.0,0.0061294513474799295,0.0061294513474799295,0.21038385119763733,0.0,0.21038385119763733,0.21038385119763733,0.15086035669600942,0.0,0.15086035669600942,0.15086035669600942,-0.14145490152617646,0.0,-0.14145490152617646,-0.14145490152617646,0.9653600507770832,0.0,0.9653600507770832,0.9653600507770832,0.9290400204301869,0.0,0.9290400204301869,0.9290400204301869,0.03632003034689635,0.0,0.03632003034689635,0.03632003034689635,0.03632003034689635,0.0,0.03632003034689635,0.03632003034689635
77,header,low_density,class_conditional,important,0.1,1,120039,8,"{""high_quantile"": 0.75, ""label_0_q_high"": -0.00011218190047657117, ""label_0_q_low"": -0.013048851862549782, ""label_1_q_high"": -1.7881393432617188e-07, ""label_1_q_low"": -0.03223206847906113, ""low_quantile"": 0.25}",0.23970542906888595,0.0,0.23970542906888595,0.23970542906888595,0.16243887403260607,0.0,0.16243887403260607,0.16243887403260607,0.025974891493597912,0.0,0.025974891493597912,0.025974891493597912,0.32497791703471607,0.0,0.32497791703471607,0.32497791703471607,0.05193377527565875,0.0,0.05193377527565875,0.05193377527565875,0.28232873556967486,0.0,0.28232873556967486,0.28232873556967486,0.07610213250085934,0.0,0.07610213250085934,0.07610213250085934,-0.25143328057147407,0.0,-0.25143328057147407,-0.25143328057147407,0.9653600507770832,0.0,0.9653600507770832,0.9653600507770832,0.8634279808929021,0.0,0.8634279808929021,0.8634279808929021,0.10193206988418113,0.0,0.10193206988418113,0.10193206988418113,0.10193206988418113,0.0,0.10193206988418113,0.10193206988418113
77,header,low_density,class_conditional,random,0.01,20,120039,1,"{""high_quantile"": 0.75, ""label_0_q_high"": -0.00011218190047657117, ""label_0_q_low"": -0.013048851862549782, ""label_1_q_high"": -1.7881393432617188e-07, ""label_1_q_low"": -0.03223206847906113, ""low_quantile"": 0.25}",0.005570689525904082,0.008288837994227825,0.0,0.03128983080498838,0.0019314556102599991,0.00352558078761722,0.0,0.01582818917185248,0.0013416472979614956,0.002901732277440526,0.0,0.013237364523196628,0.0038641022649622504,0.007053335647152273,0.0,0.03166613889768504,0.0026824677704120727,0.00580167628588033,0.0,0.026466571171591326,0.01024853426743072,0.015481007363958755,1.7804041373248915e-20,0.05663292756713692,-0.0005702495099926094,0.013770446451302465,-0.0465944814194492,0.036637820467176986,-0.008027041505947439,0.012687973943007632,-0.04846290891446889,9.248852661428006e-21,0.9653600507770831,1.1102230246251565e-16,0.9653600507770832,0.9653600507770832,0.9647184396019529,0.000936732590193647,0.9620904048314608,0.9653600507770833,0.0006416111751302245,0.0009367325901936471,-1.1102230246251565e-16,0.0032696459456224014,0.0006416111751302245,0.0009367325901936471,-1.1102230246251565e-16,0.0032696459456224014
