seed,feature_group,test_week,perturbation_type,strength,trial_id,n_masked_features,auc,mix_at_k,silhouette,js_divergence,delta_auc,delta_mix_at_k,delta_silhouette,delta_js_divergence
123,imports,2024-10-27_2024-11-02,random,0.05,3,65,0.9251095012499999,0.191895,0.022197712344670883,0.061432281586265854,0.003951281249999994,-0.00031999999999998696,-0.00029099594000087103,0.02884000257185141
123,imports,2024-10-27_2024-11-02,random,0.05,4,65,0.92413365125,0.192235,0.022438941174571885,0.06259186436803858,0.0029754312500001046,1.9999999999992246e-05,-4.9767110099869366e-05,0.02999958535362414
123,imports,2024-10-27_2024-11-02,random,0.05,5,65,0.92094650125,0.192195,0.022454193795937192,0.03170302874113563,-0.0002117187499999229,-1.9999999999992246e-05,-3.4514488734562615e-05,-0.0008892502732788105
123,imports,2024-10-27_2024-11-02,random,0.05,6,65,0.9229991237499999,0.19199,0.02255148513398896,0.031686809124994414,0.0018409037500000114,-0.00022500000000000298,6.277684931720387e-05,-0.0009054698894200297
123,imports,2024-10-27_2024-11-02,random,0.05,7,65,0.92328721,0.1924775,0.022600459564876767,0.031937839982851386,0.0021289900000001083,0.00026249999999999885,0.00011175128020501218,-0.0006544390315630574
123,imports,2024-10-27_2024-11-02,random,0.05,8,65,0.9226930687500001,0.192525,0.022334936123845812,0.03166891136820718,0.0015348487500002062,0.0003100000000000047,-0.00015377216082594278,-0.0009233676462072626
123,imports,2024-10-27_2024-11-02,random,0.05,9,65,0.92221383125,0.191955,0.02267905045906566,0.031195704165517597,0.001055611250000088,-0.0002600000000000102,0.00019034217439390516,-0.0013965748488968463
123,imports,2024-10-27_2024-11-02,random,0.05,10,65,0.9223943487500001,0.191955,0.022553090718363096,0.03146404083122762,0.0012361287500002316,-0.0002600000000000102,6.43824336913415e-05,-0.0011282381831868235
123,imports,2024-10-27_2024-11-02,random,0.05,11,65,0.92178496125,0.1917,0.022666379022387696,0.031581474261989484,0.0006267412500000624,-0.0005149999999999877,0.00017767073771594172,-0.0010108047524249597
123,imports,2024-10-27_2024-11-02,random,0.05,12,65,0.9233235300000001,0.19163,0.022639139051608685,0.03207581088204501,0.002165310000000198,-0.0005850000000000022,0.00015043076693693064,-0.000516468132369434
123,imports,2024-10-27_2024-11-02,random,0.05,13,65,0.91924572875,0.1926675,0.022545438602365495,0.031283518489285095,-0.0019124912499999258,0.0004524999999999946,5.6730317693740734e-05,-0.0013087605251293488
123,imports,2024-10-27_2024-11-02,random,0.05,14,65,0.9243437624999999,0.1938525,0.02225240820455132,0.031691177888690275,0.003185542500000027,0.001637500000000014,-0.0002363000801204329,-0.0009011011257241686
123,imports,2024-10-27_2024-11-02,random,0.05,15,65,0.91846934375,0.192645,0.022414895759985273,0.031933837818249315,-0.0026888762499999164,0.0004300000000000137,-7.381252468648125e-05,-0.0006584411961651285
123,imports,2024-10-27_2024-11-02,random,0.05,16,65,0.92307888,0.1913275,0.022386438950705523,0.031939908143924806,0.0019206600000001295,-0.0008874999999999855,-0.00010226933396623172,-0.000652370870489638
123,imports,2024-10-27_2024-11-02,random,0.05,17,65,0.9184469450000001,0.1945175,0.022283018347524573,0.031609345043768514,-0.002711274999999791,0.002302500000000013,-0.00020568993714718126,-0.00098293397064593
123,imports,2024-10-27_2024-11-02,random,0.05,18,65,0.918886155,0.19193,0.023050358635472567,0.032021125190893805,-0.0022720649999998788,-0.00028500000000000747,0.0005616503508008124,-0.0005711538235206384
123,imports,2024-10-27_2024-11-02,random,0.05,19,65,0.9150716437500002,0.19326,0.02244242107329157,0.031668704234109404,-0.006086576249999753,0.0010449999999999904,-4.628721138018321e-05,-0.0009235747803050393
123,imports,2024-10-27_2024-11-02,random,0.05,20,65,0.9218704875,0.1936625,0.022520565477157698,0.031925030590592686,0.0007122675000000855,0.0014474999999999905,3.185719248594357e-05,-0.0006672484238217577
123,imports,2024-10-27_2024-11-02,random,0.1,1,129,0.92126779125,0.19149,0.022264312475482422,0.030528373556250314,0.0001095712500001067,-0.0007250000000000034,-0.00022439580918933236,-0.0020639054581641295
123,imports,2024-10-27_2024-11-02,random,0.1,2,129,0.9218087500000001,0.19353,0.022224444478642878,0.03086327216197321,0.000650530000000149,0.0013150000000000106,-0.0002642638060288763,-0.0017290068524412339
123,imports,2024-10-27_2024-11-02,random,0.1,3,129,0.924028415,0.1914925,0.02192526966144479,0.06124753408189458,0.0028701950000000753,-0.000722499999999987,-0.000563438623226966,0.028655255067480137
123,imports,2024-10-27_2024-11-02,random,0.1,4,129,0.92260751625,0.193065,0.022369233550367032,0.061643502840301095,0.0014492962500001205,0.0008499999999999897,-0.00011947473430472255,0.029051223825886652
123,imports,2024-10-27_2024-11-02,random,0.1,5,129,0.923808435,0.1925125,0.022486394215305863,0.031210157111965984,0.002650215000000067,0.0002975000000000061,-2.3140693658912914e-06,-0.0013821219024484598
123,imports,2024-10-27_2024-11-02,random,0.1,6,129,0.9222849987499999,0.1933575,0.02261414427444875,0.030535627204193498,0.0011267787500000015,0.0011424999999999907,0.0001254359897769966,-0.0020566518102209455
123,imports,2024-10-27_2024-11-02,random,0.1,7,129,0.91904207125,0.1929225,0.021784186903240774,0.030517855810443265,-0.00211614874999988,0.0007074999999999998,-0.0007045213814309802,-0.002074423203971179
123,imports,2024-10-27_2024-11-02,random,0.1,8,129,0.9212881875000001,0.19176,0.022296896974498704,0.03127482657518647,0.000129967500000161,-0.0004549999999999832,-0.0001918113101730505,-0.0013174524392279702
123,imports,2024-10-27_2024-11-02,random,0.1,9,129,0.92303434625,0.19301,0.02249639215846161,0.030751639561559893,0.0018761262500001097,0.0007949999999999902,7.683873789854356e-06,-0.0018406394528545506
123,imports,2024-10-27_2024-11-02,random,0.1,10,129,0.92452638125,0.1921175,0.022320145513067213,0.03083295056560789,0.003368161250000057,-9.750000000000036e-05,-0.00016856277160454125,-0.001759328448806552
123,imports,2024-10-27_2024-11-02,random,0.1,11,129,0.9223070762500001,0.193305,0.022719116125658745,0.0310607704658076,0.0011488562500001631,0.0010900000000000076,0.0002304078409869903,-0.0015315085486068448
123,imports,2024-10-27_2024-11-02,random,0.1,12,129,0.9229963575,0.1928575,0.022706340692405524,0.030518154322716276,0.0018381375000000588,0.0006424999999999903,0.0002176324077337692,-0.0020741246916981676
123,imports,2024-10-27_2024-11-02,random,0.1,13,129,0.92234800125,0.191655,0.02283927692273843,0.030611981283167413,0.0011897812500001326,-0.0005600000000000049,0.0003505686380666749,-0.0019802977312470306
123,imports,2024-10-27_2024-11-02,random,0.1,14,129,0.9210210699999998,0.1903875,0.022460668236125504,0.03118184212063345,-0.00013715000000014133,-0.0018275000000000097,-2.8040048546250362e-05,-0.0014104368937809947
123,imports,2024-10-27_2024-11-02,random,0.1,15,129,0.92552557375,0.1914025,0.02205877857527474,0.06003870800653961,0.00436735375000008,-0.0008124999999999938,-0.00042992970939701586,0.02744642899212517
123,imports,2024-10-27_2024-11-02,random,0.1,16,129,0.92393465875,0.19113,0.02228993000508357,0.030471038044839163,0.0027764387500001098,-0.0010850000000000026,-0.00019877827958818609,-0.002121240969575281
123,imports,2024-10-27_2024-11-02,random,0.1,17,129,0.92273894375,0.192885,0.02204498960233927,0.030888573630384164,0.0015807237500000682,0.0006700000000000039,-0.00044371868233248485,-0.0017037053840302796
123,imports,2024-10-27_2024-11-02,random,0.1,18,129,0.9193727662500001,0.1933675,0.022942185037284082,0.030527612200676364,-0.0017854537499998324,0.0011525000000000007,0.0004534767526123279,-0.00206466681373808
123,imports,2024-10-27_2024-11-02,random,0.1,19,129,0.92393886375,0.192515,0.022453653496237017,0.03058769603120617,0.002780643750000089,0.0002999999999999947,-3.505478843473728e-05,-0.002004582983208273
123,imports,2024-10-27_2024-11-02,random,0.1,20,129,0.9222065525000002,0.193615,0.02257938227180769,0.03129328639001838,0.0010483325000002486,0.0014000000000000123,9.067398713593494e-05,-0.0012989926243960614
123,imports,2024-11-03_2024-11-09,baseline,0.0,0,0,0.9401511600000001,0.1515425,0.028174801072892126,0.0342110675987423,0.0,0.0,0.0,0.0
123,imports,2024-11-03_2024-11-09,important,0.01,0,13,0.93497480625,0.1557525,0.026574152289314725,0.03359471797224163,-0.00517635375000014,0.0042099999999999915,-0.0016006487835774005,-0.000616349626500666
123,imports,2024-11-03_2024-11-09,important,0.05,0,65,0.93048293875,0.1559175,0.02660858764971342,0.03218738321878964,-0.009668221250000109,0.00437499999999999,-0.0015662134231787042,-0.0020236843799526574
123,imports,2024-11-03_2024-11-09,important,0.1,0,129,0.9223299025,0.154905,0.02693497000062605,0.03066928925730898,-0.017821257500000076,0.0033624999999999905,-0.0012398310722660753,-0.003541778341433318
123,imports,2024-11-03_2024-11-09,random,0.01,1,13,0.9402770800000001,0.1515225,0.02819941599805103,0.03407656043740276,0.00012592000000000159,-1.9999999999992246e-05,2.461492515890354e-05,-0.00013450716133953794
123,imports,2024-11-03_2024-11-09,random,0.01,2,13,0.94129729875,0.1518175,0.028184652641103078,0.03411727279376238,0.0011461387499999143,0.00027499999999999747,9.851568210952205e-06,-9.379480497991727e-05
123,imports,2024-11-03_2024-11-09,random,0.01,3,13,0.94031109375,0.1520325,0.02812621236753789,0.03407319284990911,0.0001599337499998965,0.0004899999999999904,-4.858870535423554e-05,-0.00013787474883318607
123,imports,2024-11-03_2024-11-09,random,0.01,4,13,0.9406765824999999,0.15269,0.028028878844044265,0.0340912841786484,0.0005254224999997614,0.0011474999999999957,-0.00014592222884786052,-0.00011978342009389548
123,imports,2024-11-03_2024-11-09,random,0.01,5,13,0.94688612,0.1534075,0.028015384783060936,0.06507840870075268,0.0067349599999999565,0.0018650000000000055,-0.00015941628983118933,0.030867341102010386
123,imports,2024-11-03_2024-11-09,random,0.01,6,13,0.9411100012499999,0.15085,0.028204465261876588,0.03406751581961809,0.0009588412499997867,-0.0006924999999999848,2.9664188984462186e-05,-0.0001435517791242083
123,imports,2024-11-03_2024-11-09,random,0.01,7,13,0.9403080762500001,0.1532225,0.028246065361499813,0.03396035682971647,0.00015691625000002762,0.0016800000000000148,7.12642886076878e-05,-0.0002507107690258234
123,imports,2024-11-03_2024-11-09,random,0.01,8,13,0.9402498112500002,0.1525025,0.02816489185822935,0.03400258831356842,9.865125000008135e-05,0.0009600000000000164,-9.909214662776056e-06,-0.0002084792851738751
123,imports,2024-11-03_2024-11-09,random,0.01,9,13,0.9405294662499999,0.1529725,0.028211385703158443,0.03410374253917764,0.00037830624999979356,0.0014300000000000146,3.658463026631753e-05,-0.00010732505956465715
123,imports,2024-11-03_2024-11-09,random,0.01,10,13,0.9403500549999999,0.1518375,0.028134618812791088,0.03399620242597398,0.0001988949999998102,0.0002949999999999897,-4.018226010103765e-05,-0.00021486517276831513
123,imports,2024-11-03_2024-11-09,random,0.01,11,13,0.941702155,0.1534625,0.028147797948059675,0.03403817361595467,0.0015509949999998884,0.001920000000000005,-2.700312483245107e-05,-0.0001728939827876294
123,imports,2024-11-03_2024-11-09,random,0.01,12,13,0.9405081024999999,0.1521,0.02815624663708559,0.03408861668504509,0.00035694249999984606,0.0005575000000000163,-1.855443580653718e-05,-0.00012245091369720434
123,imports,2024-11-03_2024-11-09,random,0.01,13,13,0.9403619687500001,0.1532575,0.028158056426389168,0.03411891611359938,0.0002108087500000133,0.0017149999999999943,-1.67446465029579e-05,-9.215148514291754e-05
123,imports,2024-11-03_2024-11-09,random,0.01,14,13,0.9403472975,0.15135,0.02833729455649328,0.034133885816751766,0.00019613749999991548,-0.00019249999999998435,0.00016249348360115531,-7.718178199053044e-05
123,imports,2024-11-03_2024-11-09,random,0.01,15,13,0.9403082349999999,0.1530275,0.0281419741189939,0.03387240464452285,0.00015707499999983998,0.001485000000000014,-3.282695389822399e-05,-0.00033866295421945
123,imports,2024-11-03_2024-11-09,random,0.01,16,13,0.9403559387500001,0.152665,0.028034229515547408,0.0340977737855912,0.0002047787500000231,0.0011224999999999985,-0.00014057155734471805,-0.00011329381315109549
123,imports,2024-11-03_2024-11-09,random,0.01,17,13,0.94028766375,0.1527375,0.028167076622531373,0.033979629032589845,0.00013650374999985004,0.0011950000000000016,-7.724450360752783e-06,-0.00023143856615245179
123,imports,2024-11-03_2024-11-09,random,0.01,18,13,0.940294475,0.1519625,0.028178742248340997,0.03409316934632729,0.0001433149999998662,0.0004200000000000037,3.94117544887107e-06,-0.00011789825241500379
123,imports,2024-11-03_2024-11-09,random,0.01,19,13,0.94021418625,0.15267,0.028589650318947973,0.034108150364478236,6.302624999987572e-05,0.0011275000000000035,0.0004148492460558477,-0.00010291723426406052
123,imports,2024-11-03_2024-11-09,random,0.01,20,13,0.940341555,0.151615,0.02813152102167594,0.03399820414099478,0.00019039499999995435,7.250000000000312e-05,-4.328005121618725e-05,-0.00021286345774751414
123,imports,2024-11-03_2024-11-09,random,0.05,1,65,0.94002129625,0.1524725,0.028102841518581556,0.03341203506557866,-0.0001298637500001254,0.0009300000000000141,-7.195955431056958e-05,-0.0007990325331636364
123,imports,2024-11-03_2024-11-09,random,0.05,2,65,0.9391779524999999,0.1512575,0.028440728789371247,0.033059571532794076,-0.0009732075000001839,-0.00028500000000000747,0.0002659277164791217,-0.001151496065948221
123,imports,2024-11-03_2024-11-09,random,0.05,3,65,0.9397541037500001,0.151305,0.028364394682494288,0.03350409307598171,-0.0003970562499999719,-0.0002375000000000016,0.0001895936096021622,-0.0007069745227605839
123,imports,2024-11-03_2024-11-09,random,0.05,4,65,0.9394606024999999,0.151515,0.028223133184692495,0.03349048535381615,-0.000690557500000244,-2.749999999998587e-05,4.83321118003692e-05,-0.0007205822449261462
123,imports,2024-11-03_2024-11-09,random,0.05,5,65,0.94528855125,0.1531625,0.027230697485354477,0.06633740422189316,0.005137391249999901,0.0016200000000000103,-0.0009441035875376487,0.03212633662315086
123,imports,2024-11-03_2024-11-09,random,0.05,6,65,0.94342757875,0.1525525,0.02883270219289857,0.03362296841374486,0.003276418749999954,0.0010100000000000109,0.0006579011200064447,-0.0005880991849974357
123,imports,2024-11-03_2024-11-09,random,0.05,7,65,0.9412713412499999,0.15309,0.028271205871769733,0.03291912388302863,0.0011201812499997965,0.0015475000000000072,9.640479887760775e-05,-0.0012919437157136657
123,imports,2024-11-03_2024-11-09,random,0.05,8,65,0.9427275549999998,0.152785,0.02830792815733513,0.03387821654706926,0.0025763949999997315,0.0012425000000000075,0.00013312708444300492,-0.00033285105167303597
123,imports,2024-11-03_2024-11-09,random,0.05,9,65,0.94175777625,0.152085,0.028273404749453255,0.03341538125660526,0.0016066162499999148,0.0005425000000000013,9.860367656112923e-05,-0.0007956863421370378
123,imports,2024-11-03_2024-11-09,random,0.05,10,65,0.9409678949999999,0.152145,0.02824511604168542,0.03363352626467926,0.0008167349999997908,0.0006025000000000058,7.031496879329399e-05,-0.000577541334063035
123,imports,2024-11-03_2024-11-09,random,0.05,11,65,0.9397186975,0.1514275,0.028066278162379887,0.03339975494823151,-0.0004324625000000637,-0.00011500000000000399,-0.00010852291051223831,-0.0008113126505107857
123,imports,2024-11-03_2024-11-09,random,0.05,12,65,0.9430688450000002,0.1523325,0.028135717734064855,0.033308801085368225,0.002917685000000114,0.0007900000000000129,-3.908333882727058e-05,-0.0009022665133740712
123,imports,2024-11-03_2024-11-09,random,0.05,13,65,0.94023694125,0.15182,0.027018052746274918,0.03332987413850787,8.578124999991665e-05,0.00027750000000001385,-0.001156748326617208,-0.0008811934602344293
123,imports,2024-11-03_2024-11-09,random,0.05,14,65,0.93882572125,0.153535,0.02782972483483108,0.033248081411766335,-0.0013254387500001297,0.001992500000000008,-0.0003450762380610463,-0.0009629861869759615
123,imports,2024-11-03_2024-11-09,random,0.05,15,65,0.9413214375000001,0.151905,0.02832236521380562,0.033552648688951185,0.0011702774999999832,0.0003625000000000156,0.00014756414091349548,-0.0006584189097911114
123,imports,2024-11-03_2024-11-09,random,0.05,16,65,0.940605275,0.1516725,0.02831588887776573,0.03332964066086904,0.00045411499999992166,0.00012999999999999123,0.00014108780487360334,-0.0008814269378732559
123,imports,2024-11-03_2024-11-09,random,0.05,17,65,0.9469067287499999,0.1508325,0.02806302088674168,0.06430624234387297,0.00675556874999983,-0.0007099999999999884,-0.00011178018615044458,0.030095174745130675
123,imports,2024-11-03_2024-11-09,random,0.05,18,65,0.9418744662499999,0.153155,0.028389345751917396,0.03341330118578881,0.0017233062499998342,0.0016125000000000167,0.00021454467902527058,-0.0007977664129534892
123,imports,2024-11-03_2024-11-09,random,0.05,19,65,0.9418023950000001,0.1521825,0.028127447721888917,0.033201474070350845,0.0016512349999999731,0.0006400000000000017,-4.7353351003209115e-05,-0.0010095935283914517
123,imports,2024-11-03_2024-11-09,random,0.05,20,65,0.9412572775000003,0.1499425,0.027778411377984463,0.03304174997681369,0.0011061175000002255,-0.0015999999999999903,-0.0003963896949076631,-0.0011693176219286089
123,imports,2024-11-03_2024-11-09,random,0.1,1,129,0.9393805287500001,0.1522675,0.02829489388166902,0.03219428687675784,-0.0007706312499999868,0.0007250000000000034,0.00012009280877689488,-0.002016780721984454
