seed,feature_group,density_bin,density_definition,perturbation_type,strength,n_rows,n_samples,n_masked_features,thresholds_json,flip_rate_mean,flip_rate_std,flip_rate_min,flip_rate_max,benign_to_malware_rate_overall_mean,benign_to_malware_rate_overall_std,benign_to_malware_rate_overall_min,benign_to_malware_rate_overall_max,malware_to_benign_rate_overall_mean,malware_to_benign_rate_overall_std,malware_to_benign_rate_overall_min,malware_to_benign_rate_overall_max,benign_to_malware_rate_cond_mean,benign_to_malware_rate_cond_std,benign_to_malware_rate_cond_min,benign_to_malware_rate_cond_max,malware_to_benign_rate_cond_mean,malware_to_benign_rate_cond_std,malware_to_benign_rate_cond_min,malware_to_benign_rate_cond_max,mean_abs_probability_shift_mean,mean_abs_probability_shift_std,mean_abs_probability_shift_min,mean_abs_probability_shift_max,mean_signed_probability_shift_mean,mean_signed_probability_shift_std,mean_signed_probability_shift_min,mean_signed_probability_shift_max,mean_margin_shift_mean,mean_margin_shift_std,mean_margin_shift_min,mean_margin_shift_max,baseline_auc_mean,baseline_auc_std,baseline_auc_min,baseline_auc_max,perturbed_auc_mean,perturbed_auc_std,perturbed_auc_min,perturbed_auc_max,delta_auc_mean,delta_auc_std,delta_auc_min,delta_auc_max,auc_drop_mean,auc_drop_std,auc_drop_min,auc_drop_max
123,header,high_density,class_conditional,random,0.1,20,120028,8,"{""high_quantile"": 0.75, ""label_0_q_high"": -0.00011350545819747149, ""label_0_q_low"": -0.013165349233947844, ""label_1_q_high"": -3.5083047578154947e-14, ""label_1_q_low"": -0.031520533109937486, ""low_quantile"": 0.25}",0.019402972639717398,0.02194140798363143,0.0,0.07819842036858067,0.018425700669843705,0.02248873691645018,0.0,0.07819842036858067,0.0006794248008797946,0.001901712344589464,0.0,0.006631785916619455,0.03685938567690539,0.04498721878981486,0.0,0.1564307261545641,0.0013585553167741184,0.0038026009844967135,0.0,0.013260699351958286,0.027499136485458153,0.018386928007587747,0.0013327784713412986,0.06421677290878058,0.01845533833605702,0.022829481077574973,-0.012906727467384659,0.06421662028707326,-0.014381917488647644,0.008107062339312571,-0.030753870877895474,-0.000840446879702653,0.9999485748321308,2.220446049250313e-16,0.9999485748321306,0.9999485748321306,0.9995672844302336,0.0005585494600026309,0.9975081766195996,0.9999605822841187,0.00038129040189713304,0.0005585494600026309,-1.2007451988038653e-05,0.0024403982125310586,0.00038129040189713304,0.0005585494600026309,-1.2007451988038653e-05,0.0024403982125310586
123,header,low_density,class_conditional,important,0.01,1,120001,1,"{""high_quantile"": 0.75, ""label_0_q_high"": -0.00011350545819747149, ""label_0_q_low"": -0.013165349233947844, ""label_1_q_high"": -3.5083047578154947e-14, ""label_1_q_low"": -0.031520533109937486, ""low_quantile"": 0.25}",0.07341605486620945,0.0,0.07341605486620945,0.07341605486620945,0.055566203614969875,0.0,0.055566203614969875,0.055566203614969875,1.6666527778935175e-05,0.0,1.6666527778935175e-05,1.6666527778935175e-05,0.11113148114198097,0.0,0.11113148114198097,0.11113148114198097,3.3333333333333335e-05,0.0,3.3333333333333335e-05,3.3333333333333335e-05,0.07763124276265086,0.0,0.07763124276265086,0.07763124276265086,0.07755834186493296,0.0,0.07755834186493296,0.07755834186493296,-0.04377384588582413,0.0,-0.04377384588582413,-0.04377384588582413,0.9606989240457103,0.0,0.9606989240457103,0.9606989240457103,0.9439622936839941,0.0,0.9439622936839941,0.9439622936839941,0.016736630361716243,0.0,0.016736630361716243,0.016736630361716243,0.016736630361716243,0.0,0.016736630361716243,0.016736630361716243
123,header,low_density,class_conditional,important,0.05,1,120001,4,"{""high_quantile"": 0.75, ""label_0_q_high"": -0.00011350545819747149, ""label_0_q_low"": -0.013165349233947844, ""label_1_q_high"": -3.5083047578154947e-14, ""label_1_q_low"": -0.031520533109937486, ""low_quantile"": 0.25}",0.19026508112432397,0.0,0.19026508112432397,0.19026508112432397,0.10811576570195248,0.0,0.10811576570195248,0.10811576570195248,0.037299689169256925,0.0,0.037299689169256925,0.037299689169256925,0.21622972950450825,0.0,0.21622972950450825,0.21622972950450825,0.0746,0.0,0.0746,0.0746,0.1769620322754258,0.0,0.1769620322754258,0.1769620322754258,0.08391651696873584,0.0,0.08391651696873584,0.08391651696873584,-0.07261966706843831,0.0,-0.07261966706843831,-0.07261966706843831,0.9606989240457103,0.0,0.9606989240457103,0.9606989240457103,0.892857884035266,0.0,0.892857884035266,0.892857884035266,0.06784104001044433,0.0,0.06784104001044433,0.06784104001044433,0.06784104001044433,0.0,0.06784104001044433,0.06784104001044433
123,header,low_density,class_conditional,important,0.1,1,120001,8,"{""high_quantile"": 0.75, ""label_0_q_high"": -0.00011350545819747149, ""label_0_q_low"": -0.013165349233947844, ""label_1_q_high"": -3.5083047578154947e-14, ""label_1_q_low"": -0.031520533109937486, ""low_quantile"": 0.25}",0.34748043766301945,0.0,0.34748043766301945,0.34748043766301945,0.27423104807459936,0.0,0.27423104807459936,0.27423104807459936,0.01731652236231365,0.0,0.01731652236231365,0.01731652236231365,0.5484575257079048,0.0,0.5484575257079048,0.5484575257079048,0.034633333333333335,0.0,0.034633333333333335,0.034633333333333335,0.2948471107973247,0.0,0.2948471107973247,0.2948471107973247,0.21525285397126365,0.0,0.21525285397126365,0.21525285397126365,-0.07382274442510214,0.0,-0.07382274442510214,-0.07382274442510214,0.9606989240457103,0.0,0.9606989240457103,0.9606989240457103,0.8071092860952318,0.0,0.8071092860952318,0.8071092860952318,0.15358963795047853,0.0,0.15358963795047853,0.15358963795047853,0.15358963795047853,0.0,0.15358963795047853,0.15358963795047853
123,header,low_density,class_conditional,random,0.01,20,120001,1,"{""high_quantile"": 0.75, ""label_0_q_high"": -0.00011350545819747149, ""label_0_q_low"": -0.013165349233947844, ""label_1_q_high"": -3.5083047578154947e-14, ""label_1_q_low"": -0.031520533109937486, ""low_quantile"": 0.25}",0.02001024991458404,0.03594728852816918,0.0,0.1256156198698344,0.010906575778535179,0.024833558793759983,0.0,0.08605761618653178,0.002366646944608795,0.006463747046841798,0.0,0.027924767293605886,0.021812969783836934,0.0496667037017715,0.0,0.17211379810336494,0.004733333333333333,0.012927601822801045,0.0,0.05585,0.019953384562633562,0.03597912668060177,0.0,0.12723956277686746,0.01228186713496313,0.03805999175310031,-0.03814448759672565,0.12711089551315397,-0.002151052161052446,0.003451030288934815,-0.012455829551233007,7.818154543191951e-05,0.9606989240457106,2.220446049250313e-16,0.9606989240457103,0.9606989240457103,0.9590708625064582,0.004016055486716853,0.9429195431465032,0.9608228536468837,0.001628061539252107,0.004016055486716852,-0.00012392960117335594,0.017779380899207164,0.001628061539252107,0.004016055486716852,-0.00012392960117335594,0.017779380899207164
123,header,low_density,class_conditional,random,0.05,20,120001,4,"{""high_quantile"": 0.75, ""label_0_q_high"": -0.00011350545819747149, ""label_0_q_low"": -0.013165349233947844, ""label_1_q_high"": -3.5083047578154947e-14, ""label_1_q_low"": -0.031520533109937486, ""low_quantile"": 0.25}",0.06659611169906918,0.04554983305019974,0.0024166465279456006,0.16705694119215672,0.03921758985341789,0.035231755443890476,0.00029999750002083315,0.12296564195298372,0.006707027441437986,0.012649355291691974,3.333305555787035e-05,0.05748285430954742,0.0784345260912318,0.07046292370164332,0.0005999900001666639,0.2459292345127581,0.013414166666666666,0.025298921405972143,6.666666666666667e-05,0.11496666666666666,0.06499791746310538,0.04428175525755544,0.00239595482613162,0.15878047337421722,0.044984707365133256,0.055363373315510625,-0.07214330169300225,0.1573651156066532,-0.00877352054479578,0.010955979622547535,-0.04708639032046831,0.006900772534404055,0.9606989240457106,2.220446049250313e-16,0.9606989240457103,0.9606989240457103,0.9522528981878079,0.007006472939105646,0.9380571962689511,0.960805965872791,0.008446025857902334,0.007006472939105645,-0.00010704182708065613,0.022641727776759213,0.008446025857902334,0.007006472939105645,-0.00010704182708065613,0.022641727776759213
123,header,low_density,class_conditional,random,0.1,20,120001,8,"{""high_quantile"": 0.75, ""label_0_q_high"": -0.00011350545819747149, ""label_0_q_low"": -0.013165349233947844, ""label_1_q_high"": -3.5083047578154947e-14, ""label_1_q_low"": -0.031520533109937486, ""low_quantile"": 0.25}",0.09985375121873984,0.06061749871596335,0.009449921250656244,0.20923992300064165,0.060044916292364234,0.05429381824085627,0.0006249947917100691,0.1604819959833668,0.012554895375871867,0.012992322058857291,0.0,0.04843292972558562,0.12008883185280246,0.10858673159982325,0.001249979167013883,0.32096131731137817,0.025110000000000004,0.02598486065641556,0.0,0.09686666666666667,0.09700803276707551,0.05675259111903236,0.00945396163458224,0.1943745136406781,0.05998398541861716,0.07863601605839136,-0.04739506684552922,0.19192750125468716,-0.015055822248896466,0.01572863747280168,-0.052735160969179504,0.0065385540553144095,0.9606989240457106,2.220446049250313e-16,0.9606989240457103,0.9606989240457103,0.9451235661975076,0.011493933791913878,0.919816568751632,0.9591882606123232,0.01557535784820252,0.011493933791913878,0.0015106634333871272,0.040882355294078354,0.01557535784820252,0.011493933791913878,0.0015106634333871272,0.040882355294078354
123,header,mid_density,class_conditional,important,0.01,1,239971,1,"{""high_quantile"": 0.75, ""label_0_q_high"": -0.00011350545819747149, ""label_0_q_low"": -0.013165349233947844, ""label_1_q_high"": -3.5083047578154947e-14, ""label_1_q_low"": -0.031520533109937486, ""low_quantile"": 0.25}",0.047851615403527926,0.0,0.047851615403527926,0.047851615403527926,0.036283550929070596,0.0,0.036283550929070596,0.036283550929070596,3.3337361597859744e-05,0.0,3.3337361597859744e-05,3.3337361597859744e-05,0.07255954265904432,0.0,0.07255954265904432,0.07255954265904432,6.668167004242621e-05,0.0,6.668167004242621e-05,6.668167004242621e-05,0.05619749362891001,0.0,0.05619749362891001,0.05619749362891001,0.05616490211501761,0.0,0.05616490211501761,0.05616490211501761,-0.03688223886382451,0.0,-0.03688223886382451,-0.03688223886382451,0.975081434842976,0.0,0.975081434842976,0.975081434842976,0.9576305863005745,0.0,0.9576305863005745,0.9576305863005745,0.01745084854240153,0.0,0.01745084854240153,0.01745084854240153,0.01745084854240153,0.0,0.01745084854240153,0.01745084854240153
123,header,mid_density,class_conditional,important,0.05,1,239971,4,"{""high_quantile"": 0.75, ""label_0_q_high"": -0.00011350545819747149, ""label_0_q_low"": -0.013165349233947844, ""label_1_q_high"": -3.5083047578154947e-14, ""label_1_q_low"": -0.031520533109937486, ""low_quantile"": 0.25}",0.14617182909601578,0.0,0.14617182909601578,0.14617182909601578,0.06531205854040696,0.0,0.06531205854040696,0.06531205854040696,0.05154789537069063,0.0,0.05154789537069063,0.05154789537069063,0.1306105101751696,0.0,0.1306105101751696,0.1306105101751696,0.10310653230310153,0.0,0.10310653230310153,0.10310653230310153,0.16263689010976476,0.0,0.16263689010976476,0.16263689010976476,0.056445253344398344,0.0,0.056445253344398344,0.056445253344398344,-0.10286263422796346,0.0,-0.10286263422796346,-0.10286263422796346,0.975081434842976,0.0,0.975081434842976,0.975081434842976,0.9078899372885907,0.0,0.9078899372885907,0.9078899372885907,0.06719149755438536,0.0,0.06719149755438536,0.06719149755438536,0.06719149755438536,0.0,0.06719149755438536,0.06719149755438536
123,header,mid_density,class_conditional,important,0.1,1,239971,8,"{""high_quantile"": 0.75, ""label_0_q_high"": -0.00011350545819747149, ""label_0_q_low"": -0.013165349233947844, ""label_1_q_high"": -3.5083047578154947e-14, ""label_1_q_low"": -0.031520533109937486, ""low_quantile"": 0.25}",0.37001137637464526,0.0,0.37001137637464526,0.37001137637464526,0.2913643731950944,0.0,0.2913643731950944,0.2913643731950944,0.007021681786549208,0.0,0.007021681786549208,0.007021681786549208,0.5826680444674078,0.0,0.5826680444674078,0.5826680444674078,0.014044826752686021,0.0,0.014044826752686021,0.014044826752686021,0.30508945672936266,0.0,0.30508945672936266,0.30508945672936266,0.25656376870665015,0.0,0.25656376870665015,0.25656376870665015,-0.08013892210085978,0.0,-0.08013892210085978,-0.08013892210085978,0.975081434842976,0.0,0.975081434842976,0.975081434842976,0.8795915391359896,0.0,0.8795915391359896,0.8795915391359896,0.0954898957069864,0.0,0.0954898957069864,0.0954898957069864,0.0954898957069864,0.0,0.0954898957069864,0.0954898957069864
123,header,mid_density,class_conditional,random,0.01,20,239971,1,"{""high_quantile"": 0.75, ""label_0_q_high"": -0.00011350545819747149, ""label_0_q_low"": -0.013165349233947844, ""label_1_q_high"": -3.5083047578154947e-14, ""label_1_q_low"": -0.031520533109937486, ""low_quantile"": 0.25}",0.015449575156998139,0.029816371284436188,0.0,0.10784219759887653,0.006992719953661068,0.016576414029281335,0.0,0.05831537977505615,0.0016922878181113554,0.004779407763662473,0.0,0.019356505577757314,0.01398398306638444,0.033149374581415286,0.0,0.11661861031017183,0.00338492827552866,0.009559811461360866,0.0,0.03871704466838372,0.0167405403334763,0.030907448727552484,0.0,0.10984072285677508,0.010377901036001743,0.03213001805407585,-0.03188171871129037,0.10984039655165596,-0.003420862435778675,0.007380119681682358,-0.0316728596494634,1.3162514505203387e-05,0.9750814348429762,1.1102230246251565e-16,0.975081434842976,0.975081434842976,0.9738985139418748,0.003970076436563416,0.9568668196778938,0.9756262978356005,0.0011829209011012143,0.003970076436563416,-0.0005448629926244619,0.01821461516508227,0.0011829209011012143,0.003970076436563416,-0.0005448629926244619,0.01821461516508227
123,header,mid_density,class_conditional,random,0.05,20,239971,4,"{""high_quantile"": 0.75, ""label_0_q_high"": -0.00011350545819747149, ""label_0_q_low"": -0.013165349233947844, ""label_1_q_high"": -3.5083047578154947e-14, ""label_1_q_low"": -0.031520533109937486, ""low_quantile"": 0.25}",0.05699938742598064,0.04144677195939388,0.0012043121877226832,0.14728863070954407,0.02807589250367753,0.025988375733388802,3.3337361597859744e-05,0.09157356513912097,0.004872255397527201,0.010218185193027137,0.0,0.04663896887540578,0.0561459357655961,0.05197133713159423,6.666777779629661e-05,0.18312805213420225,0.009745526076700591,0.020438499653721378,0.0,0.09328765638935427,0.057850743368421956,0.03917595790568304,0.001682583841309556,0.13981654083122855,0.041013609658691205,0.04811153503583914,-0.058785602163699636,0.1397162005155137,-0.014085234619958167,0.012015431862888035,-0.04194288772810487,-0.0004302805850724691,0.9750814348429762,1.1102230246251565e-16,0.975081434842976,0.975081434842976,0.9695328337105235,0.006685361709380589,0.9545717381668019,0.9752414981423955,0.0055486011324524746,0.006685361709380589,-0.00016006329941942177,0.020509696676174194,0.0055486011324524746,0.006685361709380589,-0.00016006329941942177,0.020509696676174194
123,header,mid_density,class_conditional,random,0.1,20,239971,8,"{""high_quantile"": 0.75, ""label_0_q_high"": -0.00011350545819747149, ""label_0_q_low"": -0.013165349233947844, ""label_1_q_high"": -3.5083047578154947e-14, ""label_1_q_low"": -0.031520533109937486, ""low_quantile"": 0.25}",0.08578765767530244,0.06450852584673253,0.003171216521996408,0.21473428039221407,0.04624662980110097,0.04923802108551631,0.0002625317225831455,0.1478845360481058,0.009023798709010671,0.010108783577183787,0.0,0.033449875193252515,0.09248362472707879,0.09846578407900494,0.0005250087501458357,0.2957382623043717,0.01804947779917148,0.020219673624902023,0.0,0.0669067206788194,0.0890075695802021,0.05892137296396871,0.00427122771643765,0.1992833875145521,0.05811381548213189,0.07824846253044493,-0.04191917030459097,0.19754649671039123,-0.01919271417289685,0.014773656878563883,-0.052079673462755646,0.0013336192534868663,0.9750814348429762,1.1102230246251565e-16,0.975081434842976,0.975081434842976,0.9656604440711598,0.007858004065439728,0.9479912808309557,0.9748094176134435,0.009420990771816056,0.007858004065439728,0.0002720172295325174,0.027090154012020307,0.009420990771816056,0.007858004065439728,0.0002720172295325174,0.027090154012020307
123,imports,high_density,class_conditional,important,0.01,1,156218,13,"{""high_quantile"": 0.75, ""label_0_q_high"": -8.881784197001252e-16, ""label_0_q_low"": -0.4222457924194105, ""label_1_q_high"": -2.220446049250313e-16, ""label_1_q_low"": -0.13195617628372475, ""low_quantile"": 0.25}",0.015273528018538197,0.0,0.015273528018538197,0.015273528018538197,0.0010178084471699803,0.0,0.0010178084471699803,0.0010178084471699803,0.010927037857353186,0.0,0.010927037857353186,0.010927037857353186,0.0016854289893786173,0.0,0.0016854289893786173,0.0016854289893786173,0.027585649644473173,0.0,0.027585649644473173,0.027585649644473173,0.04054944414003286,0.0,0.04054944414003286,0.04054944414003286,-0.032455690480098685,0.0,-0.032455690480098685,-0.032455690480098685,-0.037955858998950605,0.0,-0.037955858998950605,-0.037955858998950605,0.9835916814291505,0.0,0.9835916814291505,0.9835916814291505,0.9837437082230676,0.0,0.9837437082230676,0.9837437082230676,-0.000152026793917015,0.0,-0.000152026793917015,-0.000152026793917015,-0.000152026793917015,0.0,-0.000152026793917015,-0.000152026793917015
123,imports,high_density,class_conditional,important,0.05,1,156218,65,"{""high_quantile"": 0.75, ""label_0_q_high"": -8.881784197001252e-16, ""label_0_q_low"": -0.4222457924194105, ""label_1_q_high"": -2.220446049250313e-16, ""label_1_q_low"": -0.13195617628372475, ""low_quantile"": 0.25}",0.08367153593055858,0.0,0.08367153593055858,0.08367153593055858,0.015094291310860463,0.0,0.015094291310860463,0.015094291310860463,0.06525496421667157,0.0,0.06525496421667157,0.06525496421667157,0.024995229917954588,0.0,0.024995229917954588,0.024995229917954588,0.1647382029734971,0.0,0.1647382029734971,0.1647382029734971,0.07852206042941039,0.0,0.07852206042941039,0.07852206042941039,-0.04576681823037326,0.0,-0.04576681823037326,-0.04576681823037326,-0.061183164934728,0.0,-0.061183164934728,-0.061183164934728,0.9835916814291505,0.0,0.9835916814291505,0.9835916814291505,0.9486224181721084,0.0,0.9486224181721084,0.9486224181721084,0.034969263257042194,0.0,0.034969263257042194,0.034969263257042194,0.034969263257042194,0.0,0.034969263257042194,0.034969263257042194
123,imports,high_density,class_conditional,important,0.1,1,156218,129,"{""high_quantile"": 0.75, ""label_0_q_high"": -8.881784197001252e-16, ""label_0_q_low"": -0.4222457924194105, ""label_1_q_high"": -2.220446049250313e-16, ""label_1_q_low"": -0.13195617628372475, ""low_quantile"": 0.25}",0.1016016080093203,0.0,0.1016016080093203,0.1016016080093203,0.024388994866148588,0.0,0.024388994866148588,0.024388994866148588,0.0688525009922032,0.0,0.0688525009922032,0.0688525009922032,0.040386694651148,0.0,0.040386694651148,0.040386694651148,0.1738202973497091,0.0,0.1738202973497091,0.1738202973497091,0.1134559146615102,0.0,0.1134559146615102,0.1134559146615102,-0.06006569576674461,0.0,-0.06006569576674461,-0.06006569576674461,-0.0928879221497207,0.0,-0.0928879221497207,-0.0928879221497207,0.9835916814291505,0.0,0.9835916814291505,0.9835916814291505,0.9401862809713242,0.0,0.9401862809713242,0.9401862809713242,0.04340540045782637,0.0,0.04340540045782637,0.04340540045782637,0.04340540045782637,0.0,0.04340540045782637,0.04340540045782637
123,imports,high_density,class_conditional,random,0.01,20,156218,13,"{""high_quantile"": 0.75, ""label_0_q_high"": -8.881784197001252e-16, ""label_0_q_low"": -0.4222457924194105, ""label_1_q_high"": -2.220446049250313e-16, ""label_1_q_low"": -0.13195617628372475, ""low_quantile"": 0.25}",0.0009585963205264439,0.0022572976576295516,0.0,0.00839852001689946,0.0003975214123852565,0.0011585646087693413,0.0,0.005037831747941979,0.000303422140854447,0.0013225864492172985,0.0,0.00606844281708894,0.000658271322266743,0.0019185126465764478,0.0,0.008342343488307999,0.0007659987071751777,0.003338910955459404,0.0,0.015319974143503555,0.0017921804685941609,0.002841538116371742,3.033357392656639e-05,0.012349953144136512,-0.0008553086061193219,0.002839651236138103,-0.010699888604731202,0.0024858970245267373,-0.0009586788825755071,0.00146372291648553,-0.006818630050711934,-2.879787175989012e-05,0.9835916814291504,1.1102230246251565e-16,0.9835916814291505,0.9835916814291505,0.9822165853294532,0.003923878876237876,0.9756581813885933,0.990839594721249,0.0013750960996973816,0.003923878876237875,-0.007247913292098507,0.007933500040557262,0.0013750960996973816,0.003923878876237875,-0.007247913292098507,0.007933500040557262
