seed,feature_group,density_bin,perturbation_type,strength,trial_id,n_samples,n_masked_features,baseline_auc,perturbed_auc,delta_auc,auc_drop,flip_rate,benign_to_malware_rate_overall,malware_to_benign_rate_overall,benign_to_malware_rate_cond,malware_to_benign_rate_cond,mean_abs_probability_shift,mean_signed_probability_shift,mean_margin_shift
77,imports,high_density,random,0.05,12,256860,65,0.8249809303907092,0.8249885324748701,-7.602084160951428e-06,-7.602084160951428e-06,0.0,0.0,0.0,0.0,0.0,0.0023366713715896187,-0.0012814511456701893,-0.0011580351191846335
77,imports,mid_density,random,0.05,12,283140,65,0.9652579442953132,0.9640264377872643,0.0012315065080489296,0.0012315065080489296,0.00808080808080808,0.0013632831814649996,0.0037296037296037296,0.004592176644142001,0.005304293664985634,0.012673206857133077,-0.004959226804685494,-0.006349860216425278
77,imports,low_density,random,0.05,12,180000,65,0.9179793406513119,0.9154856093009928,0.0024937313503191616,0.0024937313503191616,0.017933333333333332,0.003322222222222222,0.008044444444444444,0.0045339439246667775,0.03010019540182098,0.017121775571549796,-0.0005617765438098639,-0.002412933364842088
77,imports,high_density,random,0.05,13,256860,65,0.8249809303907092,0.8264192579321937,-0.001438327541484541,-0.001438327541484541,0.0,0.0,0.0,0.0,0.0,0.0021391153823893056,0.001303084651671482,-0.0015573597363479782
77,imports,mid_density,random,0.05,13,283140,65,0.9652579442953132,0.9626980982340444,0.0025598460612688,0.0025598460612688,0.011704457159002613,0.005460196369287278,0.0016599562054107509,0.018392500237936614,0.002360812521347773,0.01291209986950258,0.007194996118359211,-0.0062973143818235025
77,imports,low_density,random,0.05,13,180000,65,0.9179793406513119,0.9168212299828871,0.001158110668424861,0.001158110668424861,0.02228888888888889,0.009266666666666666,0.0014,0.012646519174488604,0.005238431796449507,0.018875728096308105,0.014787681206521549,-0.006320471088363615
77,imports,high_density,random,0.05,14,256860,65,0.8249809303907092,0.8316790553861514,-0.006698124995442201,-0.006698124995442201,0.007568325157673441,0.0029821692750914897,0.0,0.005317598056230476,0.0,0.007906551239876271,0.005934893612070688,-0.006522363839846946
77,imports,mid_density,random,0.05,14,283140,65,0.9652579442953132,0.9571293977401557,0.00812854655515749,0.00812854655515749,0.03375715193897012,0.003623649078194533,0.02394575121847849,0.012206148282097649,0.034055976371782766,0.03520719916379485,-0.011730700511582835,-0.019665509119057983
77,imports,low_density,random,0.05,14,180000,65,0.9179793406513119,0.9142581036063039,0.003721237045008041,0.003721237045008041,0.02038888888888889,0.007244444444444445,0.004433333333333333,0.00988672722034361,0.01658836735542344,0.01981496769220461,0.00788244867910393,-0.005323771451554194
77,imports,high_density,random,0.05,15,256860,65,0.8249809303907092,0.8253506145940065,-0.00036968420329730467,-0.00036968420329730467,0.000116795141322121,7.786342754808066e-05,0.0,0.00013884068031933357,0.0,0.0033516483208672876,0.0014325937521044176,-0.0025187399554373073
77,imports,mid_density,random,0.05,15,283140,65,0.9652579442953132,0.962712676638236,0.002545267657077188,0.002545267657077188,0.011252383979656708,0.003079748534293989,0.004577240940877305,0.01037403635671457,0.006509814952482369,0.015932234694933777,-4.79157637482118e-05,-0.006446759479520828
77,imports,low_density,random,0.05,15,180000,65,0.9179793406513119,0.9141692532472878,0.0038100874040241095,0.0038100874040241095,0.018122222222222224,0.0042,0.0071222222222222225,0.005731875597070375,0.026649482393048683,0.015832135027513246,9.06174152804479e-05,-0.0026367888531805737
77,imports,high_density,random,0.05,16,256860,65,0.8249809303907092,0.8249537478445371,2.7182546172066502e-05,2.7182546172066502e-05,0.0,0.0,0.0,0.0,0.0,0.003009959390786379,-6.85180551315092e-05,-0.0026725458697054705
77,imports,mid_density,random,0.05,16,283140,65,0.9652579442953132,0.9635861129477912,0.0016718313475220237,0.0016718313475220237,0.007854771491135127,0.001963692872783782,0.0022815568270113723,0.0066146378604739695,0.003244861465512045,0.01326148074276973,0.0008622766065536026,-0.008252792453255248
77,imports,low_density,random,0.05,16,180000,65,0.9179793406513119,0.9167083480120422,0.0012709926392697746,0.0012709926392697746,0.016866666666666665,0.005166666666666667,0.0034222222222222223,0.007051116805919905,0.01280505550243213,0.01814157661015529,0.008195553959182863,-0.006785721392748859
77,imports,high_density,random,0.05,17,256860,65,0.8249809303907092,0.8378649403621061,-0.012884009971396937,-0.012884009971396937,0.014108853071712217,0.0025149887098030056,0.0,0.004484553974314474,0.0,0.007506369868474094,0.002000340666002224,-0.0046505902019229346
77,imports,mid_density,random,0.05,17,283140,65,0.9652579442953132,0.9613849059796944,0.003873038315618804,0.003873038315618804,0.029610793247156885,0.00439358621176803,0.017277671823126367,0.014799657371276292,0.024572542243475114,0.027898126457571712,-0.007617289473543985,-0.013274378994924695
77,imports,low_density,random,0.05,17,180000,65,0.9179793406513119,0.9141997120757012,0.0037796285756107606,0.0037796285756107606,0.029466666666666665,0.00871111111111111,0.008666666666666666,0.011888334571701518,0.03242838731135409,0.027950439110251888,0.0066253126967852245,-0.006380397336834834
77,imports,high_density,random,0.05,18,256860,65,0.8249809303907092,0.8247592569248265,0.00022167346588264358,0.00022167346588264358,0.000116795141322121,7.786342754808066e-05,0.0,0.00013884068031933357,0.0,0.0013786407216716556,9.394583246454079e-05,-0.0005169447340204575
77,imports,mid_density,random,0.05,18,283140,65,0.9652579442953132,0.9645088628646907,0.0007490814306224669,0.0007490814306224669,0.004619622801440983,0.0018153563608109063,0.0006993006993006993,0.0061149709717331305,0.0009945550621848064,0.0071081308879005056,0.0025709555074924437,-0.0027456524471969057
77,imports,low_density,random,0.05,18,180000,65,0.9179793406513119,0.916540052023486,0.001439288627825941,0.001439288627825941,0.012333333333333333,0.005344444444444444,0.0011333333333333334,0.007293735878811773,0.004240635263792458,0.014199893172424547,0.009462970712933831,-0.005592527965043483
77,imports,high_density,random,0.05,19,256860,65,0.8249809303907092,0.8249270883662593,5.3842024449912707e-05,5.3842024449912707e-05,0.0,0.0,0.0,0.0,0.0,0.0014431777596864014,0.00017851197090034445,-0.0010443085574328116
77,imports,mid_density,random,0.05,19,283140,65,0.9652579442953132,0.964202368586013,0.0010555757093001494,0.0010555757093001494,0.007706434979162252,0.0015398742671469945,0.002938475665748393,0.005187018178357285,0.004179140463322015,0.013406585608070913,-0.0013280984211072135,-0.007291798127940378
77,imports,low_density,random,0.05,19,180000,65,0.9179793406513119,0.9166133824984533,0.0013659581528586706,0.0013659581528586706,0.016833333333333332,0.0052,0.004388888888888889,0.00709660788208713,0.01642206793331393,0.016149516651414085,0.006968135464873523,-0.006090121669571719
77,imports,high_density,random,0.05,20,256860,65,0.8249809303907092,0.8376787555144047,-0.01269782512369555,-0.01269782512369555,0.0,0.0,0.0,0.0,0.0,0.003014664384668148,0.0005808754489983512,-0.002313088271010311
77,imports,mid_density,random,0.05,20,283140,65,0.9652579442953132,0.9642138428092221,0.0010441014860911313,0.0010441014860911313,0.008384544748181112,0.001751783569965388,0.002295684113865932,0.005900828019415627,0.003264953486970324,0.01329878507975238,0.0008159500287742596,-0.007045748183827716
77,imports,low_density,random,0.05,20,180000,65,0.9179793406513119,0.9160107135263793,0.0019686271249326204,0.0019686271249326204,0.018733333333333334,0.005855555555555556,0.004244444444444445,0.007991265713375892,0.01588159481145803,0.02195643194837972,0.012457054966413224,-0.009796543834823142
77,imports,high_density,important,0.1,0,256860,129,0.8249809303907092,0.8244650503109776,0.0005158800797315788,0.0005158800797315788,0.06320174414077707,0.008658413143346571,0.02937008487113603,0.015439083651509892,0.066873504121975,0.10604074757319332,-0.04847256011593361,-0.09276583494771377
77,imports,mid_density,important,0.1,0,283140,129,0.9652579442953132,0.8099988944655377,0.15525904982977545,0.15525904982977545,0.30721197993925264,0.05607120152574698,0.20494455039909584,0.18887408394403732,0.29147495529525225,0.2771621037707814,-0.13450462806181931,-0.21366723401795662
77,imports,low_density,important,0.1,0,180000,129,0.9179793406513119,0.8175865630752841,0.10039277757602783,0.10039277757602783,0.20065555555555556,0.07184444444444445,0.07775555555555555,0.09804843283242604,0.29094083898058454,0.1715417431846981,0.05198112543855627,-0.11286661771495882
77,imports,high_density,random,0.1,1,256860,129,0.8249809303907092,0.825376199383143,-0.000395268992433806,-0.000395268992433806,0.011017674998053414,0.010542708090010122,0.0,0.018799028115237766,0.0,0.01619434201031861,0.008054802454857573,-0.012171939680431967
77,imports,mid_density,random,0.1,1,283140,129,0.9652579442953132,0.9590899984726278,0.006167945822685428,0.006167945822685428,0.022073885710249347,0.006498551953097407,0.009670127851946033,0.021890168459122488,0.013752988688191919,0.03376253570819864,-0.004753229991626054,-0.022449143906305768
77,imports,low_density,random,0.1,1,180000,129,0.9179793406513119,0.9053096809754057,0.012669659675906275,0.012669659675906275,0.046766666666666665,0.010755555555555556,0.019933333333333334,0.014678453909957997,0.07458529081611441,0.04648039126959053,0.004130795578263148,-0.02074754810001245
77,imports,high_density,random,0.1,2,256860,129,0.8249809303907092,0.8321803816247971,-0.007199451234087939,-0.007199451234087939,0.0010745153001635132,0.0006774118196683018,0.0,0.001207913918778202,0.0,0.013670283096427347,0.0006024811973454965,-0.013436589457951249
77,imports,mid_density,random,0.1,2,283140,129,0.9652579442953132,0.951754689136376,0.013503255158937244,0.013503255158937244,0.05494808222080949,0.002331002331002331,0.04178145087235996,0.007851908251641762,0.0594221534628599,0.07124230868056866,-0.04685424889522555,-0.04039254006497669
77,imports,low_density,random,0.1,2,180000,129,0.9179793406513119,0.9057284959339622,0.012250844717349718,0.012250844717349718,0.053955555555555555,0.005044444444444444,0.031433333333333334,0.006884316193306746,0.11761526628694965,0.04612968174365051,-0.018853088027001585,-0.006902726531073027
77,imports,high_density,random,0.1,3,256860,129,0.8249809303907092,0.8406988791362711,-0.01571794874556187,-0.01571794874556187,0.05044771470840147,0.01844584598614031,0.004399283656466558,0.03289135716765012,0.01001684247850368,0.029923567800904802,0.0236407912752581,-0.01140015889779637
77,imports,mid_density,random,0.1,3,283140,129,0.9652579442953132,0.9528562677489283,0.01240167654638491,0.01240167654638491,0.08383838383838384,0.03756445574627393,0.011549057003602458,0.12653469115827543,0.016425227542143015,0.063916531765077,0.03539452136692905,-0.008919442862094647
77,imports,low_density,random,0.1,3,180000,129,0.9179793406513119,0.9046115591686616,0.013367781482650276,0.013367781482650276,0.0735,0.0381,0.008355555555555555,0.0519963000591384,0.03126429135658754,0.0668791058482329,0.04764045016014976,-0.01631823747518265
77,imports,high_density,random,0.1,4,256860,129,0.8249809303907092,0.8250314672414424,-5.0536850733196026e-05,-5.0536850733196026e-05,0.0,0.0,0.0,0.0,0.0,0.0035820424043010004,0.0011803215460181357,-0.0029579189401651726
77,imports,mid_density,random,0.1,4,283140,129,0.9652579442953132,0.9611714288492786,0.004086515446034555,0.004086515446034555,0.017976972522427068,0.006675143038779402,0.0050151868333686515,0.022485009993337773,0.007132667617689016,0.022132430564552174,0.003895082760324537,-0.013380462033589419
77,imports,low_density,random,0.1,4,180000,129,0.9179793406513119,0.9115362385342908,0.006443102117021149,0.006443102117021149,0.031455555555555556,0.012544444444444445,0.006955555555555556,0.017119808330932417,0.026025859560138028,0.030844828538674016,0.017068467900971804,-0.01426747446579192
77,imports,high_density,random,0.1,5,256860,129,0.8249809303907092,0.8325057171782357,-0.0075247867875265495,-0.0075247867875265495,0.0016195592930000778,7.786342754808066e-05,0.0015027641516779568,0.00013884068031933357,0.003421682474957894,0.012262756907712485,-0.004282023307369056,-0.011112439307087569
77,imports,mid_density,random,0.1,5,283140,129,0.9652579442953132,0.9470182614780568,0.01823968281725641,0.01823968281725641,0.05286430740976195,0.004640813731722823,0.0372254008617645,0.01563243551917769,0.05294247654256495,0.07677944315186869,-0.040899281303526366,-0.05153602211128842
77,imports,low_density,random,0.1,5,180000,129,0.9179793406513119,0.9136632929230701,0.00431604772824179,0.00431604772824179,0.037477777777777777,0.00871111111111111,0.0124,0.011888334571701518,0.04639753876855278,0.038933165235011495,0.010083659157986502,-0.01933152033322295
77,imports,high_density,random,0.1,6,256860,129,0.8249809303907092,0.8322505263832213,-0.00726959599251209,-0.00726959599251209,0.00017908588336058552,0.00012458148407692906,0.0,0.0002221450885109337,0.0,0.006752622331928475,0.003294656737306163,-0.006587733992937223
77,imports,mid_density,random,0.1,6,283140,129,0.9652579442953132,0.9621198227694394,0.0031381215258737827,0.0031381215258737827,0.015080878717242353,0.003927385745567564,0.006251324433142615,0.013229275720947939,0.008890719495288421,0.02097591577482845,-0.00017345297518881535,-0.013043947563748113
77,imports,low_density,random,0.1,6,180000,129,0.9179793406513119,0.9122012511920209,0.005778089459291036,0.005778089459291036,0.023033333333333333,0.006166666666666667,0.006655555555555555,0.00841584909093666,0.024903338460898847,0.02366249722997387,0.005990314169842398,-0.007388359452445697
77,imports,high_density,random,0.1,7,256860,129,0.8249809303907092,0.8312229603667458,-0.006242029976036623,-0.006242029976036623,0.00026473565366347425,0.0,0.00024137662539905005,0.0,0.0005495966669621488,0.011929897537013257,-0.00644363157907799,-0.009563411914378204
77,imports,mid_density,random,0.1,7,283140,129,0.9652579442953132,0.9568862908777765,0.00837165341753665,0.00837165341753665,0.043441407077770715,0.0034682489227943775,0.029441265804902167,0.011682687731988198,0.04187177271905326,0.05622516099495074,-0.029810683750298002,-0.035236515379306776
77,imports,low_density,random,0.1,7,180000,129,0.9179793406513119,0.9068239363548682,0.011155404296443683,0.011155404296443683,0.052866666666666666,0.004377777777777778,0.031066666666666666,0.005974494669962242,0.11624329605454621,0.047410688157973904,-0.019971282700606306,-0.009624978747275408
77,imports,high_density,random,0.1,8,256860,129,0.8249809303907092,0.8022159197805847,0.02276501061012448,0.02276501061012448,0.0016584910067741182,0.0014949778089231487,0.0,0.0026657410621312044,0.0,0.0064871573818288146,0.0016880526924740592,-0.002580595391756651
77,imports,mid_density,random,0.1,8,283140,129,0.9652579442953132,0.9496750344043119,0.015582909891001306,0.015582909891001306,0.057498057498057496,0.015208024298933389,0.023204068658614112,0.05122775292662035,0.03300114524522312,0.055465122861090975,0.007896421441840749,-0.02292651184191459
77,imports,low_density,random,0.1,8,180000,129,0.9179793406513119,0.9093710476459677,0.00860829300534427,0.00860829300534427,0.048044444444444445,0.025266666666666666,0.0024666666666666665,0.0344822357347567,0.009229617927077704,0.04756491006523423,0.0407224242607191,-0.02231841619241911
77,imports,high_density,random,0.1,9,256860,129,0.8249809303907092,0.8303946769411149,-0.005413746550405718,-0.005413746550405718,0.003737444522307872,0.003161255158452075,0.0004905395935529082,0.005636931620964943,0.001116922258665012,0.010916168565388271,0.0010777181994689581,-0.008818589574031296
77,imports,mid_density,random,0.1,9,283140,129,0.9652579442953132,0.9586248988674975,0.006633045427815731,0.006633045427815731,0.04497421770149043,0.0020131383767747406,0.03542417178780815,0.006781193490054249,0.05038074380663438,0.049387940023568354,-0.03268059468396395,-0.030032815864073924
77,imports,low_density,random,0.1,9,180000,129,0.9179793406513119,0.9099635295270375,0.008015811124274408,0.008015811124274408,0.035388888888888886,0.005422222222222222,0.016866666666666665,0.007399881723201965,0.06311063069055835,0.03363488528104272,-0.0087052444913739,-0.007638905043013978
77,imports,high_density,random,0.1,10,256860,129,0.8249809303907092,0.824811341687302,0.00016958870340721965,0.00016958870340721965,0.004734096394923304,0.0,0.004399283656466558,0.0,0.01001684247850368,0.0045027624635634285,-0.002274932420399469,-0.0033546230899261457
77,imports,mid_density,random,0.1,10,283140,129,0.9652579442953132,0.9599809186127666,0.005277025682546621,0.005277025682546621,0.016090979727343364,0.004026276753549481,0.00574980574980575,0.013562386980108499,0.00817745273351952,0.033659226531465754,-0.00953307908420263,-0.022092200890479818
77,imports,low_density,random,0.1,10,180000,129,0.9179793406513119,0.9132523151340057,0.004727025517306194,0.004727025517306194,0.027955555555555556,0.004977777777777778,0.011155555555555556,0.006793334040972296,0.04174115494948655,0.02758269355833444,-0.00024529860356421995,-0.006097292905347636
77,imports,high_density,random,0.1,11,256860,129,0.8249809303907092,0.8300151014624024,-0.005034171071693239,-0.005034171071693239,0.0032469049287549637,0.003161255158452075,0.0,0.005636931620964943,0.0,0.005891934996557034,0.0012440471371915104,-0.0034417114987221674
77,imports,mid_density,random,0.1,11,283140,129,0.9652579442953132,0.9606134551561656,0.004644489139147612,0.004644489139147612,0.015278660733206188,0.00406159497068588,0.006731652186197641,0.013681355286951555,0.009573848224869903,0.022512889716407327,-0.0024761089968408797,-0.013030880814225987
77,imports,low_density,random,0.1,11,180000,129,0.9179793406513119,0.9096991222214453,0.008280218429866593,0.008280218429866593,0.025844444444444444,0.008333333333333333,0.008255555555555556,0.0113727690418063,0.030890117656841142,0.028178938454207415,0.0103614141628109,-0.012182631017486335
77,imports,high_density,random,0.1,12,256860,129,0.8249809303907092,0.8107663400640992,0.014214590326609988,0.014214590326609988,0.0,0.0,0.0,0.0,0.0,0.005323818426441262,-0.0002598052006584835,-0.0012239698744323905
77,imports,mid_density,random,0.1,12,283140,129,0.9652579442953132,0.9625712542018632,0.002686690093450017,0.002686690093450017,0.015257469802924348,0.0032280850462668644,0.006180687998869817,0.010873703245455411,0.008790259387997027,0.025421602978492913,-0.005476849113092974,-0.010082726974614131
77,imports,low_density,random,0.1,12,180000,129,0.9179793406513119,0.9132908437599561,0.0046884968913558644,0.0046884968913558644,0.02931111111111111,0.0075,0.010722222222222222,0.010235492137625668,0.04011973558391885,0.026169030068526566,0.0034425824608536743,-0.005768449904888427
77,imports,high_density,random,0.1,13,256860,129,0.8249809303907092,0.8439538451043969,-0.018972914713687672,-0.018972914713687672,0.004734096394923304,0.0,0.004399283656466558,0.0,0.01001684247850368,0.009228663886451358,0.0014077869756501057,-0.008440994731739697
77,imports,mid_density,random,0.1,13,283140,129,0.9652579442953132,0.9623127188201988,0.0029452254751144435,0.0029452254751144435,0.019552165006710462,0.0027477572932118385,0.01115349297167479,0.009255734272389834,0.015862650941311205,0.027798282025800508,-0.013720105813929715,-0.017766302262001658
77,imports,low_density,random,0.1,13,180000,129,0.9179793406513119,0.9127080222470407,0.005271318404271197,0.005271318404271197,0.031988888888888886,0.003577777777777778,0.016677777777777777,0.004882708841948837,0.06240385814659294,0.029857019434220228,-0.01235710319611578,-0.004615578235159897
77,imports,high_density,random,0.1,14,256860,129,0.8249809303907092,0.8355526558449252,-0.01057172545421603,-0.01057172545421603,0.0032469049287549637,0.003161255158452075,0.0,0.005636931620964943,0.0,0.010891902135282218,0.005545168274402891,-0.007122819147940569
77,imports,mid_density,random,0.1,14,283140,129,0.9652579442953132,0.9603657343906243,0.00489220990468886,0.00489220990468886,0.023564314473405384,0.0067033976124885215,0.008031362576817122,0.02258018463881222,0.011422314199031565,0.03363529512606163,0.0013341871502068536,-0.0190769189958141
77,imports,low_density,random,0.1,14,180000,129,0.9179793406513119,0.9113129688821956,0.0066663717691163304,0.0066663717691163304,0.04223333333333333,0.0103,0.015533333333333333,0.014056742535672585,0.058121648027273105,0.03721018839705841,0.003244529430555214,-0.011109377619602779
77,imports,high_density,random,0.1,15,256860,129,0.8249809303907092,0.8184701896068809,0.006510740783828295,0.006510740783828295,0.009997664097173557,0.009896441641361053,0.0,0.017646650468587297,0.0,0.009508975061628067,0.004388753675887188,-0.004903367594919804
77,imports,mid_density,random,0.1,15,283140,129,0.9652579442953132,0.9568373083288895,0.008420635966423728,0.008420635966423728,0.022766122766122766,0.00777707141343505,0.009055590873772692,0.026196821166841154,0.012878985754756786,0.03535392589757506,-0.008358277244754304,-0.023739874177030502
77,imports,low_density,random,0.1,15,180000,129,0.9179793406513119,0.9110990749598743,0.006880265691437626,0.006880265691437626,0.03362222222222222,0.0148,0.006277777777777778,0.02019803781824799,0.02348979337296803,0.03819800053619296,0.023924937369240996,-0.018681699469339424
77,imports,high_density,random,0.1,16,256860,129,0.8249809303907092,0.8176908977048118,0.007290032685897341,0.007290032685897341,0.009880868955851437,0.009818578213812972,0.0,0.017507809788267964,0.0,0.00886468270611049,0.005813736603261685,-0.0046149909094524615
77,imports,mid_density,random,0.1,16,283140,129,0.9652579442953132,0.9585554785382647,0.00670246575704847,0.00670246575704847,0.026622872077417533,0.0064491064491064495,0.014056650420286783,0.02172361282954221,0.019991561350987522,0.0265825639225952,-0.0007346636925436469,-0.01356527302807129
77,imports,low_density,random,0.1,16,180000,129,0.9179793406513119,0.9053549252388909,0.012624415412420986,0.012624415412420986,0.03262222222222222,0.011366666666666667,0.008755555555555556,0.015512456973023793,0.03276098615557311,0.041969198207168816,0.022575872600308116,-0.0237094362855221
77,imports,high_density,random,0.1,17,256860,129,0.8249809303907092,0.8300176889869686,-0.005036758596259405,-0.005036758596259405,0.0031301097874328427,0.0030833917309039944,0.0,0.005498090940645609,0.0,0.00606599056770287,0.0025296487819944347,-0.0030948126542043554
77,imports,mid_density,random,0.1,17,283140,129,0.9652579442953132,0.9625734428926702,0.0026845014026429803,0.0026845014026429803,0.013901250264886629,0.003637776365049092,0.006138306138306139,0.012253735604834871,0.00872998332362219,0.019798602176580166,0.001979801312101525,-0.00931480032450619
77,imports,low_density,random,0.1,17,180000,129,0.9179793406513119,0.9146449526975804,0.0033343879537315324,0.0033343879537315324,0.02362222222222222,0.007622222222222222,0.006666666666666667,0.010402292750238828,0.024944913316426225,0.022001123338305503,0.007973966292167374,-0.006922394107191148
77,imports,high_density,random,0.1,18,256860,129,0.8249809303907092,0.845027801704715,-0.020046871314005843,-0.020046871314005843,0.0,0.0,0.0,0.0,0.0,0.01340010964560395,0.006773438491583007,-0.012581235723050045
77,imports,mid_density,random,0.1,18,283140,129,0.9652579442953132,0.9617670859585536,0.0034908583367595503,0.0034908583367595503,0.023776223776223775,0.002910221092039274,0.013018294836476655,0.009802988483867897,0.018514797773804024,0.029931850581257177,-0.008922189615561169,-0.019452487327447553
77,imports,low_density,random,0.1,18,180000,129,0.9179793406513119,0.9134616434945314,0.00451769715678052,0.00451769715678052,0.02952222222222222,0.005877777777777778,0.012211111111111112,0.008021593097487376,0.04569076622458737,0.02749539600017034,-0.001302290256573888,-0.0034170167491290628
77,imports,high_density,random,0.1,19,256860,129,0.8249809303907092,0.8327854127810284,-0.007804482390319167,-0.007804482390319167,0.004850891536245425,7.786342754808066e-05,0.004399283656466558,0.00013884068031933357,0.01001684247850368,0.0051774819025302,0.001250530655222327,-0.004942307567128643
77,imports,mid_density,random,0.1,19,283140,129,0.9652579442953132,0.9572853035657475,0.007972640729565716,0.007972640729565716,0.0331355513173695,0.0029879211697393516,0.023521932612841703,0.010064718758922623,0.0334532157280344,0.039532242946910955,-0.022866062415867066,-0.024910024490631514
77,imports,low_density,random,0.1,19,180000,129,0.9179793406513119,0.9144014819160464,0.0035778587352655045,0.0035778587352655045,0.022166666666666668,0.005655555555555555,0.007233333333333333,0.007718319256372542,0.027065230948322454,0.020795471230437252,0.0020951404613374688,-0.005541990590869173
77,imports,high_density,random,0.1,20,256860,129,0.8249809303907092,0.8296095504320677,-0.004628620041358555,-0.004628620041358555,0.007568325157673441,0.0029821692750914897,0.0,0.005317598056230476,0.0,0.015083943222179125,0.007082250864403516,-0.014476701702925294
77,imports,mid_density,random,0.1,20,283140,129,0.9652579442953132,0.9549060371049708,0.010351907190342402,0.010351907190342402,0.043109415836688564,0.002394575121847849,0.033665324574415484,0.008066051203959266,0.04787928713507866,0.05448167991084119,-0.030244664514171224,-0.03537290328538419
77,imports,low_density,random,0.1,20,180000,129,0.9179793406513119,0.9097878278971651,0.008191512754146868,0.008191512754146868,0.041,0.008644444444444444,0.01831111111111111,0.011797352419367068,0.06851536190911736,0.038229397174888505,-0.00018164389626532305,-0.014626792208631105
123,header,high_density,important,0.01,0,180000,1,0.9995129088780222,0.998997761441313,0.0005151474367092179,0.0005151474367092179,0.0,0.0,0.0,0.0,0.0,0.011004328726657174,0.011004328726657174,-0.009595385790026958
123,header,mid_density,important,0.01,0,359892,1,0.971237709324191,0.952739921880705,0.018497787443485958,0.018497787443485958,0.05258244139908639,0.04196814599935536,1.6671668167116803e-05,0.06351609349111431,4.9142464003145115e-05,0.06547220551310855,0.06544025081024347,-0.045353710449503926
123,header,low_density,important,0.01,0,180108,1,0.9588008426178266,0.9403744195953689,0.018426423022457672,0.018426423022457672,0.06452794989672862,0.04462877828858241,4.441779376818353e-05,0.1113388924287337,7.41331059918083e-05,0.06644148376923548,0.06633991359042639,-0.03524305094134948
123,header,high_density,random,0.01,1,180000,1,0.9995129088780222,0.9995129088780222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
123,header,mid_density,random,0.01,1,359892,1,0.971237709324191,0.971237709324191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
123,header,low_density,random,0.01,1,180108,1,0.9588008426178266,0.9588008426178266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
123,header,high_density,random,0.01,2,180000,1,0.9995129088780222,0.9995129088780222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.875646167882799e-05,-2.3184939377210015e-05,-2.3184939377210015e-05
123,header,mid_density,random,0.01,2,359892,1,0.971237709324191,0.971939305664899,-0.0007015963407079884,-0.0007015963407079884,0.0027508252475742724,0.00015560223622642348,0.00018338834983828482,0.00023549399069798735,0.0005405671040345963,0.0017919981637337142,-0.001307194791658272,0.00026758134251453705
123,header,low_density,random,0.01,2,180108,1,0.9588008426178266,0.9580961170509189,0.0007047255669077046,0.0007047255669077046,0.0036644679858751418,0.0026206498323228283,0.00032202900481933063,0.006537939440950771,0.0005374650184406101,0.002397154963542993,0.0008079146051610885,-0.0008193191132936364
123,header,high_density,random,0.01,3,180000,1,0.9995129088780222,0.9995129088780221,1.1102230246251565e-16,1.1102230246251565e-16,0.0,0.0,0.0,0.0,0.0,5.6659053524347275e-05,-5.65069422876297e-05,-5.65069422876297e-05
123,header,mid_density,random,0.01,3,359892,1,0.971237709324191,0.9711437818139692,9.392751022174739e-05,9.392751022174739e-05,0.0010114145354717526,5.5572227223722676e-06,0.0006057372767385771,8.410499667785264e-06,0.001785509525447606,0.001080580908746839,-0.001061653702542855,-6.17501528250226e-05
123,header,low_density,random,0.01,3,180108,1,0.9588008426178266,0.9585171254023639,0.0002837172154627199,0.0002837172154627199,0.0027427987651853333,0.0,0.0020321140648943965,0.0,0.0033915895991252294,0.0024842117369934793,-0.002433122560576364,-0.0005762356475244925
123,header,high_density,random,0.01,4,180000,1,0.9995129088780222,0.9995129088780222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5252964229099835e-07,-3.5249981341215487e-07,-3.5249981341215487e-07
123,header,mid_density,random,0.01,4,359892,1,0.971237709324191,0.9712367569140119,9.524101790558959e-07,9.524101790558959e-07,0.0,0.0,0.0,0.0,0.0,3.2888180280537116e-05,-3.28881800001968e-05,-3.28881800001968e-05
123,header,low_density,random,0.01,4,180108,1,0.9588008426178266,0.9587482170873257,5.26255305008938e-05,5.26255305008938e-05,0.0002665067626091012,0.0,8.883558753636706e-05,0.0,0.0001482662119836166,0.0005602054530844275,-0.0005602054530844275,-0.0002226832137331373
123,header,high_density,random,0.01,5,180000,1,0.9995129088780222,0.9994871501832401,2.5758694782163083e-05,2.5758694782163083e-05,0.0010666666666666667,0.0008111111111111111,0.0,0.0029195328747400415,0.0,0.0004598752866571107,0.0004598752866571107,-0.0004056843476942526
123,header,mid_density,random,0.01,5,359892,1,0.971237709324191,0.970998559513978,0.00023914981021300186,0.00023914981021300186,0.0010781012081402198,0.0004890355995687595,0.0,0.0007401239707651032,0.0,0.0011964109716238519,0.0011964109716238519,-0.0009302690134989539
123,header,low_density,random,0.01,5,180108,1,0.9588008426178266,0.9587638931268314,3.694949099519729e-05,3.694949099519729e-05,0.0004663868345659271,0.0001332533813045506,0.0,0.0003324375986924121,0.0,0.0005142552230718397,0.0005142551148413855,-4.156088831410376e-05
