feature_group,operator,test_week,selection_type,selection_mode,selection_value,n_trials,n_selected_features,n_candidate_features,auc_mean,auc_std,auc_min,auc_max,delta_auc_mean,delta_auc_std,delta_auc_min,delta_auc_max,flip_rate_mean,flip_rate_std,flip_rate_min,flip_rate_max,malware_to_benign_rate_mean,malware_to_benign_rate_std,malware_to_benign_rate_min,malware_to_benign_rate_max,mean_abs_probability_shift_mean,mean_abs_probability_shift_std,mean_abs_probability_shift_min,mean_abs_probability_shift_max,mean_signed_probability_shift_mean,mean_signed_probability_shift_std,mean_signed_probability_shift_min,mean_signed_probability_shift_max,mean_margin_shift_mean,mean_margin_shift_std,mean_margin_shift_min,mean_margin_shift_max,boundary_low_10_flip_rate_mean,boundary_low_10_flip_rate_std,boundary_low_10_flip_rate_min,boundary_low_10_flip_rate_max,boundary_low_10_malware_to_benign_rate_mean,boundary_low_10_malware_to_benign_rate_std,boundary_low_10_malware_to_benign_rate_min,boundary_low_10_malware_to_benign_rate_max,boundary_low_20_flip_rate_mean,boundary_low_20_flip_rate_std,boundary_low_20_flip_rate_min,boundary_low_20_flip_rate_max,boundary_low_20_malware_to_benign_rate_mean,boundary_low_20_malware_to_benign_rate_std,boundary_low_20_malware_to_benign_rate_min,boundary_low_20_malware_to_benign_rate_max
header,header_bounded_jitter,2024-11-10_2024-11-16,important,budget,1.0,5,1,7,0.978155321,0.0005078819444586737,0.977279005,0.9786328849999999,-0.003691046250000052,0.00029052988699205287,-0.004038253750000109,-0.0033317462500001005,0.0344,0.0014032106042928827,0.0328,0.03695,0.02716,0.0012803905654135378,0.02555,0.0294,0.03453836889110713,0.0010553487284990107,0.033656544381595606,0.036508341585184796,-0.02128567063307115,0.001230686289354872,-0.023098861624614997,-0.019470432224324076,-0.009374492298330738,0.0006860150798561395,-0.010154852914648014,-0.008303002960148693,0.13400000000000004,0.004969909455915676,0.127,0.1405,0.0826,0.007248448109768051,0.072,0.0945,0.10454999999999999,0.004902550356702112,0.09775,0.111,0.0715,0.0067137917751446535,0.06,0.079
header,header_bounded_jitter,2024-11-10_2024-11-16,important,budget,2.0,5,2,7,0.9777460295000001,0.00026633116460599856,0.9772450349999999,0.97803934875,-0.004100337750000027,0.00017130413300868815,-0.004413178749999913,-0.003925282500000016,0.04413,0.0029427198303610207,0.0417,0.0498,0.03297,0.0024701416963405142,0.03025,0.03695,0.048316334732240826,0.0028023699287060035,0.04491338628658854,0.052196112335602944,-0.028020602551120665,0.0029849415251471025,-0.03239623506255945,-0.02506652664075969,-0.015667617210812168,0.002425249927568183,-0.019123472474204734,-0.013172623201787406,0.213,0.01240967364599086,0.195,0.233,0.1266,0.008575546629807342,0.1115,0.1365,0.1509,0.010752441583194026,0.138,0.16925,0.09845000000000001,0.009147950590159522,0.084,0.10725
header,header_bounded_jitter,2024-11-10_2024-11-16,important,budget,3.0,5,3,7,0.97770723275,0.00027645315189965574,0.977269705,0.97811899,-0.004139134500000008,0.00021999013023119626,-0.004425012500000047,-0.003845641249999976,0.04517,0.0021690089902994874,0.0424,0.04895,0.034159999999999996,0.0017208718720462613,0.0312,0.0364,0.049146903791189044,0.0024302840954025496,0.0457540304944524,0.052910043269110155,-0.02877658220424823,0.0020785437569477926,-0.03122844704384865,-0.02638685260252104,-0.015910353861824898,0.0019175982267586205,-0.018277959209832762,-0.013698323128790792,0.21680000000000002,0.0116,0.195,0.2295,0.1332,0.00981631295344642,0.1215,0.15,0.1539,0.006792643079096684,0.14675,0.16575,0.10225,0.006476881965884509,0.094,0.1105
header,header_bounded_jitter,2024-11-10_2024-11-16,random,budget,1.0,100,1,7,0.9811340257375,0.0014484405152175664,0.9768391187500001,0.98232477625,-0.0007123415125000076,0.001407451809034323,-0.004461609999999894,0.00011188749999990755,0.0083395,0.013381472816921161,0.0,0.04075,0.0061435,0.010311337582971473,0.0,0.0315,0.008670487068059334,0.013551866792283639,0.0,0.038549306533417045,-0.004710594224325609,0.008061456383427989,-0.02420202573188858,0.00042818013421143684,-0.002474445461209068,0.003772710665554445,-0.011337132163282911,0.00016045059870555773,0.041865000000000006,0.06029431378662502,0.0,0.1485,0.02464,0.03548838401505485,0.0,0.0975,0.028890000000000002,0.04272139861942725,0.0,0.11825,0.0185,0.02767815022720991,0.0,0.0785
header,header_bounded_jitter,2024-11-10_2024-11-16,random,budget,2.0,100,2,7,0.980742648725,0.0016601301618033354,0.9766937025,0.9823238862500001,-0.0011037185249999993,0.0016036290453779203,-0.004607026249999979,0.0001096924999998139,0.013474,0.014217880432750867,0.0,0.0432,0.009755,0.011099757880242254,0.0,0.0339,0.01454945343538872,0.014785852645231192,3.642829149377988e-05,0.05076326398846497,-0.007746208235455866,0.008969925806650406,-0.03163646001635875,0.0003698174328402576,-0.004380608375285052,0.004354289422421544,-0.01866208087964922,0.00011118708058809425,0.074985,0.06886749795803533,0.0,0.21,0.044785000000000005,0.04159394517234449,0.0,0.1375,0.049557500000000004,0.04671972087619959,0.0,0.15175,0.03179749999999999,0.030813971972954088,0.0,0.10825
header,header_bounded_jitter,2024-11-10_2024-11-16,random,budget,3.0,100,3,7,0.9803989912250001,0.0017866787559870164,0.97696185,0.9823230512500001,-0.001447376024999999,0.001767198319322074,-0.004530562500000057,0.00012229499999993898,0.017953499999999997,0.0159979502671436,0.00035,0.0458,0.013022999999999998,0.012507450619530744,0.0,0.0353,0.019433510761202373,0.016881221230834874,0.0004033664592950463,0.05133888978626055,-0.010355516083483885,0.010396882135576624,-0.03302353946508571,0.0003698174328402576,-0.00585325391626216,0.005149156768016976,-0.019268963313995614,9.995517459938648e-05,0.09845000000000001,0.07622924307639424,0.0,0.232,0.05867000000000001,0.04638621670280948,0.0,0.1525,0.06552000000000001,0.052536864200292736,0.00175,0.158,0.042182500000000005,0.0351402699014962,0.0,0.11225
header,header_bounded_jitter,2024-11-17_2024-11-23,baseline,baseline,0.0,5,0,7,0.9769261482499999,0.00033966523404909093,0.97654034875,0.9774170775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
header,header_bounded_jitter,2024-11-17_2024-11-23,important,budget,1.0,5,1,7,0.9728769577499999,0.0007095934795014055,0.9722317037499999,0.9737610350000001,-0.004049190499999966,0.00041150521561822336,-0.0045808649999998785,-0.0034876200000000246,0.035960000000000006,0.00261828187940107,0.0333,0.04075,0.02621,0.001903260360539251,0.02335,0.02915,0.036914430918050425,0.0022047020095260937,0.03429699718733369,0.04062091437880728,-0.02274306216737769,0.001891454696535661,-0.024965190487655435,-0.01956257590469205,-0.01039028308073674,0.0007593100259181852,-0.011279196235908109,-0.009227515569694322,0.141,0.01165332570556577,0.131,0.1615,0.0733,0.008812491134747316,0.0605,0.0855,0.10840000000000001,0.009045164454005243,0.09725,0.1205,0.0643,0.0034942810419312307,0.0585,0.06925
header,header_bounded_jitter,2024-11-17_2024-11-23,important,budget,2.0,5,2,7,0.9725848232500001,0.0006903764849638445,0.97170874125,0.97351949375,-0.004341325000000018,0.0003535826008914167,-0.004831607500000001,-0.0038975837499999333,0.04708,0.001980555477637524,0.04555,0.0509,0.03327,0.0011994165248152945,0.0318,0.03485,0.05007368225577321,0.0024140003198432586,0.04729448039115549,0.05354391297844868,-0.027464872292499866,0.0015349221631570814,-0.02888345329998812,-0.024770413193441813,-0.01445064291235717,0.0010195164734227262,-0.01568938621883718,-0.012618154505933411,0.2291,0.0058514955353311145,0.2225,0.2375,0.1266,0.010239140588936168,0.1085,0.139,0.1585,0.00473022198210613,0.15025,0.1635,0.09465,0.0050064957804835915,0.08675,0.1025
header,header_bounded_jitter,2024-11-17_2024-11-23,important,budget,3.0,5,3,7,0.97263291075,0.0006776589289460649,0.97188104625,0.97360839375,-0.004293237500000014,0.0003540267433736092,-0.004659302499999907,-0.003808683749999986,0.04809,0.0032296129799095122,0.0459,0.0545,0.03426,0.0022075778581966245,0.032,0.0382,0.05035213156008137,0.002486584818083881,0.04729192629820296,0.05408083208084134,-0.02739285446179659,0.0014586486185319905,-0.02886594155638701,-0.02477845263085763,-0.014649141312262939,0.0009984988152341669,-0.01589299220204461,-0.01294664891515138,0.23149999999999998,0.013408952233489386,0.207,0.246,0.1303,0.007645913941446109,0.12,0.142,0.16335,0.008289451127788856,0.1555,0.17925,0.09895000000000001,0.00451220566907139,0.09225,0.10625
header,header_bounded_jitter,2024-11-17_2024-11-23,random,budget,1.0,100,1,7,0.9762965183500001,0.0013803907399531226,0.97190745625,0.9774847675,-0.0006296298999999928,0.001371250060924237,-0.004632892499999985,8.367249999996496e-05,0.0080675,0.013029288881209137,0.0,0.0418,0.005531499999999999,0.009481069704943636,0.0,0.03055,0.008442115577598788,0.013202061931714046,0.0,0.04061006479321503,-0.004191673627877648,0.007825043838243773,-0.02499640387584294,0.00032112670030267845,-0.002259208398641252,0.003586243057989832,-0.01217842956815888,0.00010803564489427588,0.044180000000000004,0.06418775272589,0.0,0.17,0.024195,0.03539335354272042,0.0,0.0935,0.029394999999999998,0.04336804958722493,0.0,0.13275,0.01741,0.02603851762293699,0.0,0.0775
header,header_bounded_jitter,2024-11-17_2024-11-23,random,budget,2.0,100,2,7,0.97542237595,0.002014271342873432,0.97196134875,0.9775404999999999,-0.0015037722999999815,0.0019466186016410707,-0.0048630425000001365,0.00012342249999997001,0.0169825,0.017501826154718826,0.0,0.0532,0.011865999999999998,0.012826751108523155,0.0,0.03605,0.01778739409613889,0.018091256127798674,8.63482023433889e-06,0.053704741098587465,-0.009433647110568847,0.010960746927061556,-0.02894651388186932,0.00032112670030267845,-0.004855009694761892,0.005082336772519649,-0.015625762271637315,0.00010803564489427588,0.08490500000000001,0.07964906449544777,0.0,0.2555,0.04619999999999999,0.04424562125227761,0.0,0.1465,0.058594999999999994,0.05595103640684415,0.0,0.17525,0.0348825,0.03408264688591542,0.0,0.10225
header,header_bounded_jitter,2024-11-17_2024-11-23,random,budget,3.0,100,3,7,0.9753219232749999,0.0019566073935649375,0.97171124,0.9775404999999999,-0.001604224974999987,0.001910309774788023,-0.004849177500000024,0.00012342249999997001,0.020649,0.016252636678397755,5e-05,0.0538,0.014041000000000001,0.0120947579140717,0.0,0.03665,0.021767708715360993,0.016769725540493965,0.00031537097224055454,0.0547390566143172,-0.010623630464674206,0.010594250578846458,-0.029136977018930792,0.0002737193810539482,-0.0058049736734073236,0.004925728113279935,-0.01643235837556236,6.740854533851357e-05,0.112645,0.07563535201874848,0.0,0.2495,0.061494999999999994,0.04221773886650018,0.0,0.146,0.0756575,0.05252771476801556,0.00025,0.1745,0.0444125,0.032043415372740774,0.0,0.1085
header,header_bounded_jitter,2024-11-24_2024-11-30,baseline,baseline,0.0,5,0,7,0.9798135222500001,0.0005511963132487567,0.97909926,0.9804477775000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
header,header_bounded_jitter,2024-11-24_2024-11-30,important,budget,1.0,5,1,7,0.9753889359999999,0.000545979808859992,0.9744628762499999,0.97610011625,-0.00442458625000004,0.0003529189079094238,-0.004844093749999945,-0.0038767537500000726,0.0509,0.0031333687941255814,0.04505,0.0537,0.03902,0.0014507239572020575,0.0381,0.0419,0.04468309573119348,0.001596979340171029,0.04194840767056151,0.046198640680055504,-0.028890949692884665,0.001494388821365265,-0.030298525068261535,-0.026085882531542114,-0.015980351182901847,0.0022250003826672707,-0.01927249209185797,-0.012476993578278918,0.16720000000000002,0.018554244797350287,0.1505,0.2015,0.086,0.021718655575334304,0.064,0.118,0.1262,0.015001999866684443,0.10225,0.14425,0.07095,0.008420807562223473,0.062,0.08475
header,header_bounded_jitter,2024-11-24_2024-11-30,important,budget,2.0,5,2,7,0.9748373455000001,0.0005030580196927651,0.9740935975,0.9755447187499999,-0.004976176750000038,0.00040273712530052757,-0.005641877499999892,-0.004441903749999976,0.060860000000000004,0.001983280111330724,0.05805,0.0637,0.045320000000000006,0.0017747112441183221,0.04255,0.04725,0.05759518625007591,0.002029944389662722,0.05428462915499523,0.059719114384834605,-0.03464433348381456,0.001732730139272594,-0.03582941020537845,-0.031219584228678945,-0.02030377239751128,0.0021442241383223654,-0.023365818968476105,-0.017006523435411612,0.2496,0.015809490820390144,0.229,0.271,0.1384,0.019006314740106774,0.1095,0.1595,0.17570000000000002,0.0068051451123396275,0.1685,0.18675,0.10264999999999999,0.009524442240887393,0.087,0.11475
header,header_bounded_jitter,2024-11-24_2024-11-30,important,budget,3.0,5,3,7,0.97457005175,0.0005234280561504031,0.97373985125,0.97536422125,-0.005243470500000002,0.00046651345735250667,-0.005896458749999889,-0.004486593749999934,0.06109,0.0018874321179846417,0.05895,0.06365,0.045930000000000006,0.0026897211751406506,0.04205,0.0486,0.058425163934483534,0.00199656608779024,0.054786755055442324,0.060254555633185825,-0.03607889747585062,0.002387702992502132,-0.037840763252403486,-0.031346143937594426,-0.020831540927300975,0.0022463085955342194,-0.024217376154991553,-0.01783491650317637,0.248,0.02055966925804013,0.211,0.2665,0.1369,0.024210328374476876,0.1035,0.1695,0.17454999999999998,0.010258411183024395,0.15425,0.1825,0.10385,0.015081114017207086,0.08225,0.12725
header,header_bounded_jitter,2024-11-24_2024-11-30,random,budget,1.0,100,1,7,0.9789584582375003,0.0018037261868083698,0.9744160412499999,0.9805260425,-0.0008550640125000542,0.0016617559969514535,-0.004818658750000093,0.00018284000000001743,0.011092499999999998,0.01902267906342322,0.0,0.0531,0.008239000000000002,0.014539375124124145,0.0,0.0417,0.01013932451308549,0.01679546580295413,0.0,0.046235267211757795,-0.005973902453345353,0.010830543178227172,-0.03046493504538062,0.0005038849756104877,-0.003621390670673574,0.006245611916271339,-0.019426835299336722,0.00014219443618176505,0.048469999999999985,0.07449425548322502,0.0,0.216,0.027045,0.042863509830624,0.0,0.136,0.032867499999999994,0.05127743722876563,0.0,0.14675,0.019282499999999998,0.030062344698143558,0.0,0.08925
header,header_bounded_jitter,2024-11-24_2024-11-30,random,budget,2.0,100,2,7,0.9780855855624999,0.0023310887073575213,0.9735876575,0.9805260425,-0.0017279366875000456,0.0021530216536613514,-0.005647042500000032,0.00018532499999990293,0.0219915,0.023426401831053784,0.0,0.06155,0.016534499999999997,0.018179179980131115,0.0,0.0506,0.020181409621366296,0.02124958309263942,5.822656555182168e-06,0.0600666731931095,-0.0120069009512627,0.013877060649865342,-0.0378428381900559,0.00041629309128577834,-0.006975681783869597,0.007653603032575993,-0.021941049057528018,6.168585801985013e-05,0.095955,0.08924052036491047,0.0,0.256,0.05554499999999999,0.054049749999421824,0.0,0.1735,0.06515,0.0619512106419237,0.0,0.18175,0.03949,0.03800383072796741,0.0,0.12775
header,header_bounded_jitter,2024-11-24_2024-11-30,random,budget,3.0,100,3,7,0.9776597976499999,0.002217896656162801,0.9734573524999999,0.98049368125,-0.0021537246000000376,0.0021938916023290416,-0.006202306250000067,0.00018555750000004423,0.029380000000000003,0.022994876603278393,0.0002,0.0646,0.021658499999999997,0.017885517961468155,0.0001,0.0508,0.02754291328333247,0.020921892264925922,0.00039928855902964406,0.061204549284993616,-0.015649296139737864,0.014053250049157421,-0.03835817434310071,0.00018285639338566173,-0.00943096528679908,0.007771965612994457,-0.024041171245828868,-4.7804120619995e-06,0.14162999999999998,0.08569365845848803,0.0005,0.273,0.08224999999999999,0.05296878797933741,0.0,0.1755,0.09351749999999999,0.059347548970029085,0.001,0.1905,0.05666500000000001,0.03635875444786304,0.0005,0.129
header,header_bounded_jitter,2024-12-01_2024-12-07,baseline,baseline,0.0,5,0,7,0.9742783150000001,0.0009367946140086981,0.9726933849999999,0.9754501925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
header,header_bounded_jitter,2024-12-01_2024-12-07,important,budget,1.0,5,1,7,0.96969499225,0.0008529766196624742,0.9680841875000001,0.97060725125,-0.004583322749999952,0.00024430739454293633,-0.004842941249999955,-0.004166453750000021,0.04168,0.0027609056485146328,0.03735,0.0454,0.030959999999999998,0.004213003679086928,0.0258,0.0365,0.038225334083951165,0.0011799312578626038,0.03676129771721099,0.03972648244017781,-0.022962526799929654,0.002152744959052883,-0.02593565187005281,-0.01959152066854001,-0.011475946301238053,0.002666639594987654,-0.01602818711737329,-0.00848960548659436,0.1879,0.02724958715283591,0.1395,0.2235,0.1036,0.04473522102326086,0.0595,0.1595,0.13274999999999998,0.01577894166286193,0.10325,0.1475,0.0812,0.021385976713725278,0.0605,0.10825
header,header_bounded_jitter,2024-12-01_2024-12-07,important,budget,2.0,5,2,7,0.9684640795,0.0007101845596223223,0.96707771625,0.969026545,-0.005814235500000042,0.0004003936742871021,-0.006517021249999977,-0.005296977500000022,0.05116999999999999,0.00080845531725631,0.0501,0.052,0.037529999999999994,0.004668789993135266,0.0319,0.044,0.052030735742860726,0.001467862608408709,0.049294500274315124,0.05334723481302118,-0.03091701635727992,0.0025744017708214427,-0.034635199114376965,-0.027155892150700845,-0.017107492921717204,0.0027125332922803584,-0.0214696621093628,-0.014115320607420387,0.2575,0.016628289148315895,0.233,0.28,0.14900000000000002,0.04939939270881779,0.0935,0.2175,0.17615,0.0028922309727959076,0.17125,0.179,0.11074999999999999,0.021960760460421218,0.08675,0.143
header,header_bounded_jitter,2024-12-01_2024-12-07,important,budget,3.0,5,3,7,0.9685788897500001,0.0006727998832442475,0.9673389424999999,0.9691849612500001,-0.005699425250000001,0.000415474657223033,-0.006265231249999892,-0.005127513749999979,0.050649999999999994,0.001426534261768709,0.04855,0.0525,0.03687,0.004145672442439225,0.0319,0.0434,0.05173849304699761,0.0021963254666774383,0.048341056701240566,0.054346850672569225,-0.030651365178127853,0.002486975231708902,-0.03328165517966679,-0.026550581389400044,-0.01722850344538198,0.003049881711732287,-0.022251161847768833,-0.014034749166795276,0.254,0.021347130954767667,0.222,0.282,0.1434,0.05047316118493075,0.0915,0.221,0.17415,0.009401595609256972,0.15675,0.1845,0.10765,0.02318329139703851,0.0835,0.14525
header,header_bounded_jitter,2024-12-01_2024-12-07,random,budget,1.0,100,1,7,0.9735881375750001,0.0015808304076205665,0.96826279625,0.97559268,-0.0006901774250000204,0.0013763609563524762,-0.005128890000000053,0.00019246750000001533,0.008953500000000001,0.014134787325955776,0.0,0.04475,0.006538499999999999,0.010768235359147756,0.0,0.03695,0.008094579894828395,0.012402641284018887,0.0,0.04014535566166143,-0.004042750945830054,0.006889522965262249,-0.026014830980407203,0.0003926604410316276,-0.0023572151070011893,0.0036143749131677385,-0.015708799404800324,5.599978662145455e-05,0.06101000000000001,0.09259527471744983,0.0,0.277,0.040325,0.06978099221851176,0.0,0.2285,0.0369175,0.0550491604727084,0.0,0.14825,0.0250875,0.04009950708861645,0.0,0.12075
header,header_bounded_jitter,2024-12-01_2024-12-07,random,budget,2.0,100,2,7,0.9725361064625,0.002409828362125158,0.967122805,0.9755923850000001,-0.0017422085375000008,0.002184821258183444,-0.006404792499999923,0.0002573125000000509,0.018189999999999998,0.0191666155071781,0.0,0.0526,0.012945499999999999,0.014090995520189479,0.0,0.044,0.01736764960253248,0.017898418656820972,4.613045930097731e-06,0.05498431641098059,-0.00947331773254479,0.010719081956079289,-0.03438505906036569,0.0003832505764980687,-0.005341648162459283,0.005699889903465107,-0.022813541992736466,5.565009571419332e-05,0.10167500000000002,0.09925153336347001,0.0,0.2765,0.058225000000000006,0.0664476250516149,0.0,0.231,0.06684999999999999,0.0656389270936081,0.0,0.18125,0.04127,0.04267167796091454,0.0,0.14375
header,header_bounded_jitter,2024-12-01_2024-12-07,random,budget,3.0,100,3,7,0.9716024912375001,0.0024836170257773265,0.96692439625,0.9755923850000001,-0.0026758237624999928,0.002379536813700292,-0.006531492499999958,0.0002573125000000509,0.027663499999999994,0.02005455042502823,0.0,0.05365,0.019994500000000002,0.015361781952299676,0.0,0.0451,0.027074816891505597,0.019232510051360525,0.00035274044015467084,0.054750142813005144,-0.014877195886236544,0.012050982961234611,-0.034928415025369315,0.0003832505764980687,-0.008374050655702433,0.0066051399806708955,-0.023458646678763635,4.65899220878957e-05,0.15444,0.0993994537208329,0.0,0.2985,0.09191499999999998,0.0719747544282021,0.0,0.234,0.101645,0.06675008595500083,0.0,0.191,0.0644575,0.046118272612382175,0.0,0.149
header,header_bounded_jitter,2024-12-08_2024-12-14,baseline,baseline,0.0,5,0,7,0.97564004,0.0009728078286446849,0.9741972925000001,0.97696271875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
header,header_bounded_jitter,2024-12-08_2024-12-14,important,budget,1.0,5,1,7,0.97057164475,0.0012240132508186334,0.96887103875,0.97209685125,-0.005068395250000024,0.0003843803303463347,-0.005417616250000035,-0.004333217499999931,0.042730000000000004,0.0031894513634793033,0.0374,0.04615,0.03441,0.001163786922078092,0.0328,0.0362,0.03984387003968004,0.0013265305803458075,0.03855611907127059,0.04209111959604339,-0.027685040166379273,0.001044327113278138,-0.028704433831938336,-0.025723452151798405,-0.015838993677243847,0.001218878940364134,-0.017973335833966247,-0.014451113477576504,0.1306,0.02625147614897113,0.0985,0.166,0.079,0.011610340218959994,0.0645,0.0995,0.11180000000000001,0.01548579994704826,0.08425,0.12375,0.0728,0.005369823088333544,0.06375,0.079
header,header_bounded_jitter,2024-12-08_2024-12-14,important,budget,2.0,5,2,7,0.9698714797499999,0.0012187005205644107,0.9683000325,0.9716067912499999,-0.00576856025000001,0.0004845263440305608,-0.006170896250000002,-0.0048232775000000006,0.05253,0.0023682482977931186,0.04895,0.05555,0.040429999999999994,0.0014743133995185687,0.0389,0.04325,0.051853052209358465,0.0025131938115212768,0.04788970586602378,0.05478517383029997,-0.03215892819559357,0.002657178108832773,-0.035870233448579494,-0.02811897586339658,-0.01912461012541781,0.0022728797927446392,-0.022034203718104564,-0.016843786929441218,0.20670000000000002,0.024167333324138188,0.179,0.237,0.1238,0.010107423014794618,0.1115,0.142,0.1587,0.012369721096289926,0.13625,0.17175,0.10255,0.006753517601961217,0.09575,0.1115
header,header_bounded_jitter,2024-12-08_2024-12-14,important,budget,3.0,5,3,7,0.96977426625,0.0013215535689941782,0.9681423875,0.9713769975,-0.005865773749999992,0.000484374247023332,-0.006544071250000116,-0.005053071249999985,0.05347999999999999,0.0021053740760254456,0.0504,0.05695,0.04106,0.0017191276857755496,0.0385,0.0435,0.0526964822708522,0.0021948564375236395,0.04990674890975571,0.05576168274617071,-0.03243219142473654,0.0019982310591630617,-0.03580252461466933,-0.02997441241059384,-0.01914935416517513,0.0016977666179503778,-0.021559421959900266,-0.017390944117172954,0.21210000000000004,0.022068982758613954,0.1915,0.2495,0.1277,0.0077627314780301425,0.1155,0.1375,0.1622,0.010464702575802147,0.144,0.17325,0.10469999999999999,0.004436778110295804,0.0995,0.1105
header,header_bounded_jitter,2024-12-08_2024-12-14,random,budget,1.0,100,1,7,0.9749914633625,0.002021056540066022,0.96876890375,0.9771865737500001,-0.0006485766375000012,0.0016583544551883678,-0.005473943749999988,0.0002442475000000721,0.007038000000000001,0.013831433620561537,0.0,0.04795,0.005288,0.011215636673858512,0.0,0.03785,0.006935926266285919,0.013144865828621727,0.0,0.043207974162962355,-0.003846129903947543,0.00898806766522034,-0.0298783839436444,0.0005757858921912471,-0.002398486959566104,0.005202368592425808,-0.018394240974141836,8.161613147119716e-05,0.031935,0.05286769594941697,0.0,0.1575,0.018805000000000002,0.03127026502925743,0.0,0.096,0.02245,0.03859476972337055,0.0,0.12875,0.014112500000000002,0.024998009295741933,0.0,0.0805
header,header_bounded_jitter,2024-12-08_2024-12-14,random,budget,2.0,100,2,7,0.974384094875,0.0022432993626521837,0.9685650462500001,0.97718683625,-0.0012559451250000154,0.002093834843163191,-0.006009880000000023,0.0002442475000000721,0.015073999999999999,0.018142011299742928,0.0,0.0599,0.010847500000000003,0.014369948460241602,0.0,0.046,0.014750137841830616,0.016868423883453783,4.871929024457744e-06,0.05654894723484616,-0.007628279303742996,0.011404642098884725,-0.034316564103203266,0.0005757858921912471,-0.00487507517595292,0.00662703782277125,-0.022173429637277975,3.929296445572558e-05,0.077255,0.07424299613431559,0.0,0.257,0.044059999999999995,0.042783599661552554,0.0,0.148,0.0521825,0.05286683571720555,0.0,0.181,0.0317425,0.033319316000632426,0.0,0.11425
header,header_bounded_jitter,2024-12-08_2024-12-14,random,budget,3.0,100,3,7,0.9734708035749999,0.0026212383633073574,0.96849383,0.97718683625,-0.002169236425000014,0.002507579296099728,-0.006089243750000084,0.00024103750000004087,0.022926000000000002,0.02057084402740928,0.0,0.0604,0.0169745,0.016583878459214538,0.0,0.0465,0.022247002699308883,0.0191298856362491,0.0004202701163943124,0.056199093010350386,-0.012646605932421623,0.013506237477244047,-0.03457308545022934,0.0005045916466677755,-0.0077566267599596325,0.00770473150995457,-0.022198606265602827,-3.1901281067746014e-05,0.10361000000000001,0.07719681275804073,0.0,0.264,0.058984999999999996,0.0442802695904169,0.0,0.1525,0.073485,0.05683965187261442,0.0,0.18625,0.0449275,0.036149382688366885,0.0,0.1185
imports,imports_benign_mass_injection,2024-09-22_2024-09-28,baseline,baseline,0.0,5,0,1282,0.925604621,0.0023005679264871365,0.9223158375,0.9286394599999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
imports,imports_benign_mass_injection,2024-09-22_2024-09-28,important,ratio,0.01,5,13,1282,0.9471454549999999,0.013076668335286604,0.92625949,0.9653136849999999,0.02154083400000002,0.014270613904656148,0.0012521650000000273,0.04299784749999991,0.13433,0.02506333178170851,0.09335,0.16575,0.04526,0.030226633950871867,0.0078,0.08975,0.09303317196452228,0.01002328865614995,0.07751847216952693,0.10484045189466355,-0.03321321259522135,0.040895684380455315,-0.08318648564895192,0.028762043390836687,-0.05327701394156498,0.02833137698582783,-0.08153943176324614,-0.008720605469947717,0.4109999999999999,0.14932615310118988,0.1495,0.579,0.1193,0.05034739317978638,0.038,0.1905,0.5138,0.20202619879609673,0.1125,0.6555,0.08175000000000002,0.031316130029108,0.0295,0.12025
