feature_group,operator,test_week,selection_type,selection_mode,selection_value,n_trials,n_selected_features,n_candidate_features,auc_mean,auc_std,auc_min,auc_max,delta_auc_mean,delta_auc_std,delta_auc_min,delta_auc_max,flip_rate_mean,flip_rate_std,flip_rate_min,flip_rate_max,malware_to_benign_rate_mean,malware_to_benign_rate_std,malware_to_benign_rate_min,malware_to_benign_rate_max,mean_abs_probability_shift_mean,mean_abs_probability_shift_std,mean_abs_probability_shift_min,mean_abs_probability_shift_max,mean_signed_probability_shift_mean,mean_signed_probability_shift_std,mean_signed_probability_shift_min,mean_signed_probability_shift_max,mean_margin_shift_mean,mean_margin_shift_std,mean_margin_shift_min,mean_margin_shift_max,boundary_low_10_flip_rate_mean,boundary_low_10_flip_rate_std,boundary_low_10_flip_rate_min,boundary_low_10_flip_rate_max,boundary_low_10_malware_to_benign_rate_mean,boundary_low_10_malware_to_benign_rate_std,boundary_low_10_malware_to_benign_rate_min,boundary_low_10_malware_to_benign_rate_max,boundary_low_20_flip_rate_mean,boundary_low_20_flip_rate_std,boundary_low_20_flip_rate_min,boundary_low_20_flip_rate_max,boundary_low_20_malware_to_benign_rate_mean,boundary_low_20_malware_to_benign_rate_std,boundary_low_20_malware_to_benign_rate_min,boundary_low_20_malware_to_benign_rate_max
header,header_bounded_jitter,2024-10-27_2024-11-02,random,budget,3.0,100,3,7,0.938429404925,0.004505651289071533,0.93081254875,0.94393559375,-0.0033004698249999654,0.004391670642410741,-0.009717795000000029,0.000846805000000006,0.0126055,0.014101242666871596,5e-05,0.03385,0.009869499999999998,0.01192505323887487,0.0,0.0281,0.016065044512499523,0.017579443334482747,0.0006533560792581855,0.041487191397891095,-0.010133499331265035,0.013217727096282298,-0.03094887104738101,0.0031189472302759805,-0.0058523768715560975,0.00758487644916648,-0.01802542310025082,0.0024463035714020706,0.047710000000000016,0.050160202352063935,0.0005,0.1385,0.027510000000000003,0.03422250575279373,0.0,0.0905,0.0398,0.044450337456536815,0.00025,0.109,0.027984999999999996,0.03499924677760937,0.0,0.08275
header,header_bounded_jitter,2024-11-03_2024-11-09,baseline,baseline,0.0,5,0,7,0.9324271557499999,0.0009806607877264066,0.9312425112499999,0.9342270975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
header,header_bounded_jitter,2024-11-03_2024-11-09,important,budget,1.0,5,1,7,0.9237209547499999,0.0008484494856569068,0.9229788375,0.9253252212499999,-0.008706200999999946,0.00025873317334953425,-0.008979796250000005,-0.008263673749999922,0.02858,0.0017448782192462607,0.02555,0.0307,0.0242,0.0015713051899615175,0.0215,0.026,0.03871264918126686,0.0007531779369217793,0.03785316642349037,0.03996704597583423,-0.0287868595072709,0.0006783608455485436,-0.02978093651498702,-0.02779800581256962,-0.017885906526668098,0.0003926222223872834,-0.018479011431793344,-0.017453252928654895,0.11839999999999999,0.010480458005259126,0.1055,0.1355,0.0833,0.009907572861200671,0.0715,0.0995,0.08929999999999999,0.007757899200170104,0.0825,0.104,0.06975,0.006618156843109719,0.06375,0.08225
header,header_bounded_jitter,2024-11-03_2024-11-09,important,budget,2.0,5,2,7,0.923519225,0.0011810034019108947,0.9224151487499999,0.92569149125,-0.00890793074999996,0.0003443854119538567,-0.009461311249999937,-0.008535606249999939,0.03013,0.002046118276151211,0.02775,0.03295,0.02556,0.001850513442264065,0.0238,0.02795,0.0401345822854286,0.001478157452697417,0.03815215390755856,0.04191766311464562,-0.029575661063739222,0.0014402934912666207,-0.03154549097147963,-0.028103097280233493,-0.01847558971780728,0.0009301230094579328,-0.019545458382648793,-0.017228829583569274,0.1258,0.014469277798148735,0.1065,0.1475,0.09060000000000001,0.012611106216347558,0.0725,0.108,0.09525000000000002,0.010689948549922963,0.08475,0.115,0.0749,0.00858137518116997,0.066,0.09
header,header_bounded_jitter,2024-11-03_2024-11-09,important,budget,3.0,5,3,7,0.9235287767500001,0.0011379310391513666,0.92237492125,0.92569329125,-0.008898378999999923,0.00020669833245484315,-0.009163654999999937,-0.008533806249999998,0.03004,0.0014944564229177112,0.02735,0.0315,0.02532,0.001327629466379833,0.02335,0.0272,0.0403261519491212,0.0008312434859516848,0.039365594792387854,0.0416668466389205,-0.029777375652269743,0.0010620119191892907,-0.031558231217127274,-0.02848507650520927,-0.018905185058609435,0.0008031170094793548,-0.01994620489617777,-0.017672562587523692,0.12079999999999999,0.008818163074019444,0.1105,0.1315,0.0849,0.0071651936470691424,0.0765,0.095,0.09225000000000001,0.006387487769068522,0.0845,0.104,0.07139999999999999,0.004389191269470948,0.06575,0.079
header,header_bounded_jitter,2024-11-03_2024-11-09,random,budget,1.0,100,1,7,0.930609696075,0.0037574757474147825,0.9224684224999999,0.9346122025,-0.0018174596749999483,0.0035684939933976786,-0.009234162499999865,0.0003851049999999967,0.006241,0.011540759030497085,0.0,0.0316,0.005183999999999999,0.009939421210513215,0.0,0.02685,0.008433564303367698,0.015621857281864975,6.188603958631256e-06,0.04056454273515178,-0.00602810438158123,0.011807940041166334,-0.0303877682238631,0.0014245685017304005,-0.0038095448368479046,0.007448578871904867,-0.019280923885645836,0.0010557230050923954,0.026355,0.047060561779477296,0.0,0.1345,0.017570000000000002,0.034165700636749716,0.0,0.0975,0.019584999999999998,0.035859277390934696,0.0,0.10825,0.014740000000000001,0.028623786437157475,0.0,0.086
header,header_bounded_jitter,2024-11-03_2024-11-09,random,budget,2.0,100,2,7,0.9290501078875001,0.004349229943152091,0.92246067,0.934653855,-0.003377047862499949,0.004333569057580764,-0.009342522500000006,0.0004267574999999857,0.011876,0.014063053509106763,0.0,0.0324,0.009785,0.012136734527870337,0.0,0.02695,0.015892232174185342,0.018750469847989563,1.2818528751964525e-05,0.04116563946207952,-0.011147978670823712,0.01426761561186432,-0.03078616213236247,0.0016718726435328358,-0.006920391939137559,0.008850654450334871,-0.018962812198891493,0.0012937045573137899,0.050745,0.05793968825425281,0.0,0.14,0.034055,0.04278310969296178,0.0,0.103,0.037695000000000006,0.04410903507219354,0.0,0.11,0.028215,0.0353704859310697,0.0,0.086
header,header_bounded_jitter,2024-11-03_2024-11-09,random,budget,3.0,100,3,7,0.9287296296499998,0.0045682090299231605,0.9223830824999999,0.934732105,-0.0036975260999999615,0.004420708451831697,-0.009631243750000018,0.0005050075000000431,0.013531999999999999,0.014475749583354913,5e-05,0.0332,0.010975500000000003,0.012488467670214788,0.0,0.0284,0.01781018724584544,0.01907516661304796,0.00033565871778145246,0.04226412030035195,-0.012223497152038989,0.014591675789494852,-0.03216674134233498,0.001896646577194629,-0.007595684228361773,0.009083666039955052,-0.019670181052749727,0.0014742908028081323,0.057295,0.05840137391363323,0.0,0.148,0.03706,0.042704992682355065,0.0,0.1015,0.0425825,0.04485139427877355,0.0,0.11,0.031142499999999997,0.03584384980369715,0.0,0.0855
header,header_bounded_jitter,2024-11-10_2024-11-16,baseline,baseline,0.0,5,0,7,0.9395743320000001,0.00031616838043557695,0.93904411,0.93992584125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
header,header_bounded_jitter,2024-11-10_2024-11-16,important,budget,1.0,5,1,7,0.93144658125,0.00040963613819696885,0.9306882862499999,0.93189036875,-0.008127750749999963,0.00012694458771600556,-0.008355823750000102,-0.007986803749999938,0.030430000000000002,0.0014675149062275301,0.02885,0.0324,0.026029999999999998,0.0012998461447417528,0.0244,0.0278,0.03759183665117059,0.00045015432596659484,0.036926107724771555,0.03826423705598567,-0.027082650682781158,0.000596877086107371,-0.027759619155744878,-0.02616679926673669,-0.015412180183053459,0.0006733702374473629,-0.01644707296807381,-0.014389141901148862,0.1018,0.0020396078054371095,0.0985,0.104,0.0668,0.002959729717389751,0.0625,0.0695,0.07494999999999999,0.006744256815987954,0.066,0.08625,0.055999999999999994,0.0053009433122794295,0.049,0.0645
header,header_bounded_jitter,2024-11-10_2024-11-16,important,budget,2.0,5,2,7,0.9314825430000001,0.0006504251806023464,0.9304912937500001,0.93249635,-0.008091788999999983,0.0003884080701307952,-0.008552816249999928,-0.007429491250000031,0.03075,0.0017504285189632865,0.0289,0.034,0.02592,0.0018274572498419774,0.0232,0.02875,0.038160471614558704,0.0007857825621145168,0.03716038857835854,0.039566453367785866,-0.0270595972113854,0.0013495986124677974,-0.029102121747236042,-0.025027327545619614,-0.015266860630887818,0.000775729271606606,-0.01618068592946547,-0.01389516846877728,0.1045,0.006332456079595026,0.0945,0.114,0.06570000000000001,0.004365775990588614,0.0615,0.0725,0.0759,0.00784474346298207,0.06625,0.08925,0.05445,0.0063450768316861235,0.04575,0.06475
header,header_bounded_jitter,2024-11-10_2024-11-16,important,budget,3.0,5,3,7,0.9314254674999999,0.0005582848207092934,0.9304097337499999,0.9320885575,-0.008148864500000009,0.00033516273337517007,-0.008634376250000075,-0.007710188749999958,0.03141,0.0022202252138015174,0.02895,0.03525,0.02645,0.0018740330840195973,0.02435,0.02925,0.038452546951291466,0.0006477579238200701,0.03744326807933885,0.03930984985736928,-0.027333193651608672,0.0012007204842918128,-0.029131417610544184,-0.02558894491128216,-0.015573307425215538,0.0009082903240248817,-0.01663264580882888,-0.014211264111100248,0.1056,0.009237965143904797,0.0925,0.121,0.06620000000000001,0.004985980344927163,0.057,0.0705,0.0759,0.010296358579614447,0.0605,0.09175,0.054200000000000005,0.007320177593474081,0.04125,0.06375
header,header_bounded_jitter,2024-11-10_2024-11-16,random,budget,1.0,100,1,7,0.9381332450000001,0.0031737428442279946,0.9304410675000001,0.9404137762499999,-0.0014410870000000143,0.0031197832783222347,-0.00860304249999988,0.0004879349999998839,0.0058530000000000006,0.011597115632776971,0.0,0.03415,0.0047764999999999995,0.010007445865454382,0.0,0.0292,0.007139233845716526,0.014321036220932835,1.2899960334259639e-05,0.03944607112244996,-0.004827826572641066,0.010458314730729787,-0.028659267028816077,0.00166415688349195,-0.0026889390440402346,0.005943247072994761,-0.01615275918285064,0.0013183137327621754,0.02145,0.03893870182735937,0.0,0.122,0.01249,0.026332867295454174,0.0,0.0845,0.01478,0.028024214529581374,0.0,0.0915,0.009975000000000001,0.021179220358643988,0.0,0.068
header,header_bounded_jitter,2024-11-10_2024-11-16,random,budget,2.0,100,2,7,0.9376297614625001,0.003557702705737812,0.9304866449999999,0.9404483599999999,-0.0019445705374999955,0.003572173027171214,-0.008743506249999977,0.0005225187499998674,0.008642,0.01317571576803325,0.0,0.03585,0.0068145,0.011525157905642769,0.0,0.03045,0.010210272023332538,0.015957950966529064,3.283316778576246e-05,0.039643102570568065,-0.00654088918162821,0.011933380010399322,-0.028770334644357878,0.0018442115747600678,-0.0036256979287794134,0.006800744782857451,-0.016300128152860843,0.001479613936986092,0.031709999999999995,0.04245292569423219,0.0,0.123,0.017035,0.028920084284109544,0.0,0.0775,0.02247,0.032002642078428456,0.0,0.095,0.014355000000000001,0.024764697151388706,0.0,0.07125
header,header_bounded_jitter,2024-11-10_2024-11-16,random,budget,3.0,100,3,7,0.9369342435500001,0.0037905704445392865,0.9307187225,0.94047978,-0.0026400884500000056,0.0038513570989294308,-0.008485955000000045,0.0006040762500001406,0.0119555,0.014279220733289334,0.0002,0.0368,0.0092955,0.012384232101749385,0.0,0.03095,0.014200321679370907,0.017410272494404046,0.0003464548404372418,0.04064027633078442,-0.008864213343192887,0.012887976080519075,-0.02839948096973417,0.0020297618936758978,-0.004899871060095345,0.0073572293836562976,-0.01604536158071133,0.0016285368112941726,0.044605,0.047095716100299403,0.0005,0.1205,0.02376,0.03167597512311184,0.0,0.074,0.0314225,0.03500638682797755,0.00025,0.099,0.019817500000000002,0.02683295210650517,0.0,0.07275
header,header_bounded_jitter,2024-11-17_2024-11-23,baseline,baseline,0.0,5,0,7,0.94483366225,0.0007311237664814327,0.94391723625,0.94596128625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
header,header_bounded_jitter,2024-11-17_2024-11-23,important,budget,1.0,5,1,7,0.93624442625,0.0008157007348470361,0.9355147625,0.9375447175,-0.00858923599999999,0.00018723573888012866,-0.008825548750000078,-0.008402473750000028,0.03751,0.0022539742678211747,0.0341,0.0407,0.0312,0.0016133815419794536,0.0285,0.0334,0.041129577390230834,0.0010266725691992049,0.039852162972678754,0.04268476458143739,-0.02948876224124324,0.0004163275797888573,-0.030026818958941437,-0.028811131716486874,-0.01599719597831393,0.0006403677709093829,-0.01704243765136883,-0.015032719465133692,0.12940000000000002,0.007952358140828411,0.1165,0.1415,0.07610000000000001,0.005342284155677234,0.0695,0.084,0.11080000000000001,0.01089655908991458,0.101,0.13125,0.08165,0.008345058418010028,0.07175,0.097
header,header_bounded_jitter,2024-11-17_2024-11-23,important,budget,2.0,5,2,7,0.93599672325,0.0008042598344167759,0.9349895012499999,0.9373860112500001,-0.008836938999999999,0.00034527226945415927,-0.009268730000000058,-0.008319909999999986,0.03876,0.0016347476869535567,0.03605,0.04055,0.03192,0.0016120173696334678,0.0289,0.03355,0.04261811600596509,0.001214878215434465,0.04140387497450634,0.04469384207116283,-0.030516835762251004,0.0017546041128079382,-0.032376382097085106,-0.027250909772665796,-0.01668787997551285,0.0014663309571100456,-0.01831899181444822,-0.013995664387318373,0.13140000000000002,0.009855962662266933,0.119,0.143,0.0771,0.00399249295553543,0.0725,0.0845,0.11515000000000002,0.011964113005150026,0.0985,0.13525,0.0844,0.007901898506055365,0.0725,0.09675
header,header_bounded_jitter,2024-11-17_2024-11-23,important,budget,3.0,5,3,7,0.9362023925,0.0007276963659955434,0.9354996675,0.9375080025,-0.00863126974999997,0.00018588911004848268,-0.008887568749999963,-0.008417568749999993,0.03743,0.0013377593206552508,0.0358,0.0394,0.03065,0.000898331787259027,0.0298,0.03235,0.04230923677601897,0.0009899437231216176,0.04067417577427508,0.043498018923096536,-0.030014735527614755,0.0009976237710669562,-0.03139891706860805,-0.028602062526924845,-0.016537732583491196,0.0007994118989550936,-0.01771681724106297,-0.01553421724032549,0.12890000000000001,0.005986651818838311,0.121,0.138,0.07490000000000001,0.004042276586281546,0.068,0.0795,0.1115,0.011183693486500782,0.09425,0.12825,0.08135,0.008524376810066526,0.06825,0.09475
header,header_bounded_jitter,2024-11-17_2024-11-23,random,budget,1.0,100,1,7,0.9435853735499999,0.0031231934687611673,0.9352078175,0.94629674375,-0.0012482886999999898,0.0030563038618217865,-0.008880683749999951,0.00039983500000007055,0.005774999999999999,0.01303337734434172,0.0,0.0403,0.004682,0.010979381858738679,0.0,0.03315,0.006485699528076143,0.014308978411228013,7.615602659814329e-06,0.04294727761004338,-0.0043101225782386544,0.010428700852783373,-0.03105150840477142,0.0014684904281197474,-0.0023784811385422606,0.0056918590198565475,-0.017300826112563984,0.0008880284932821541,0.020285,0.043748443115155536,0.0,0.1395,0.01138,0.026895085052849335,0.0,0.0855,0.0170125,0.03772713504561405,0.0,0.13025,0.012069999999999999,0.028514953971556747,0.0,0.09425
header,header_bounded_jitter,2024-11-17_2024-11-23,random,budget,2.0,100,2,7,0.9417970672375,0.004265846534667197,0.93521241875,0.94643011625,-0.0030365950124999785,0.004153343889010486,-0.009085532499999882,0.00048690749999991123,0.013941000000000002,0.017567494670555617,5e-05,0.04055,0.0111805,0.014665621185275448,0.0,0.0334,0.0156310739339163,0.019294211088703217,0.00011842873948043247,0.04351793501745456,-0.01049203213956368,0.014135072205834763,-0.032227581594524726,0.0017925414011403093,-0.005786116109231026,0.007666730665297636,-0.018049904091626767,0.001102484483797283,0.048405000000000004,0.05926582889827831,0.0,0.148,0.026764999999999997,0.035518689094616085,0.0,0.0885,0.041719999999999986,0.05186344184490651,0.0,0.1325,0.0294,0.038911646714062366,0.0,0.096
header,header_bounded_jitter,2024-11-17_2024-11-23,random,budget,3.0,100,3,7,0.9417302995375,0.004229664136391825,0.9352225224999999,0.94658057125,-0.0031033627124999797,0.004183773742108582,-0.009410321249999964,0.0006192849999999694,0.0150605,0.017809069732863645,5e-05,0.0411,0.011785,0.014831020699870929,0.0,0.0333,0.01679887447968362,0.01942977136901186,0.00037179414956099857,0.04397970808149261,-0.01070312583010529,0.01418865606269278,-0.03201177580957925,0.0020933173525541013,-0.005878890107891722,0.007661087485929645,-0.01800697192995632,0.0013832285043696364,0.052985000000000004,0.05977635213861749,0.0,0.146,0.027880000000000002,0.03550014929546072,0.0,0.0895,0.045737499999999986,0.05302772122908923,0.00025,0.13375,0.0310975,0.03962890193722254,0.0,0.09525
header,header_bounded_jitter,2024-11-24_2024-11-30,baseline,baseline,0.0,5,0,7,0.94416632075,0.000569045527950983,0.94319709,0.9447150824999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
header,header_bounded_jitter,2024-11-24_2024-11-30,important,budget,1.0,5,1,7,0.9337719010000001,0.0006834819659103418,0.93260272125,0.9347154900000001,-0.010394419750000017,0.0003144364967738794,-0.010774197500000193,-0.009999592499999821,0.04629,0.0012154834429147952,0.0452,0.0478,0.040190000000000003,0.0016035585427417365,0.03875,0.04225,0.045045725989363516,0.0009953097334337781,0.044010128796591344,0.04662844995438483,-0.03213616599547426,0.0007497679208103569,-0.03344712030010952,-0.03126121203076589,-0.014061176149468918,0.000612510680935512,-0.015018961158387413,-0.01323505808880744,0.17229999999999998,0.006485368146836377,0.1625,0.1795,0.1252,0.0071596089278675,0.113,0.1335,0.13815,0.0161187778693051,0.1095,0.15825,0.1111,0.015265647709809108,0.08275,0.129
header,header_bounded_jitter,2024-11-24_2024-11-30,important,budget,2.0,5,2,7,0.93369960025,0.0003901153257350606,0.9332805212499999,0.9343853449999999,-0.010466720500000104,0.0004443055485759903,-0.0109961325000002,-0.009692176250000073,0.04579,0.002092223697409051,0.0425,0.04855,0.039240000000000004,0.0019663163529808725,0.0363,0.0414,0.04665719385433376,0.001594078742440675,0.04520587048835115,0.048931552439929554,-0.03292708711320773,0.0022436298478147793,-0.03563983345822213,-0.028977618019506417,-0.015153191169889058,0.0019676860277720544,-0.017407825848739476,-0.011619811358336264,0.1711,0.011442901729893514,0.15,0.184,0.12190000000000001,0.008805679985100527,0.109,0.132,0.13625000000000004,0.01955313274132818,0.10225,0.16075,0.10695000000000002,0.015383757668398187,0.08,0.127
header,header_bounded_jitter,2024-11-24_2024-11-30,important,budget,3.0,5,3,7,0.9336342405,0.0004994728090595118,0.93282572375,0.9343078575000001,-0.010532080249999987,0.00038593661150135056,-0.011079306250000087,-0.009971351250000038,0.04665999999999999,0.0012285764119500252,0.04515,0.0482,0.04003,0.0010137060717979349,0.0391,0.04195,0.046885799314916814,0.0015074673590682777,0.044739490394507524,0.04937160371415537,-0.033349845983526694,0.00153613771415474,-0.03576451857212199,-0.031607775253336814,-0.015339537206763653,0.0011551987680120447,-0.016639377117327377,-0.013678150137612246,0.1715,0.010977249200050073,0.1555,0.1885,0.12110000000000001,0.008662563131083089,0.112,0.135,0.13735000000000003,0.018679935760060846,0.106,0.1615,0.10845,0.01576895684565089,0.081,0.1295
header,header_bounded_jitter,2024-11-24_2024-11-30,random,budget,1.0,100,1,7,0.9422534901125,0.00403567125249398,0.93256452875,0.944997475,-0.0019128306375000449,0.003953266941178595,-0.010777558750000082,0.0005756599999999779,0.0086315,0.01700307274436006,0.0,0.0465,0.007305999999999999,0.01467762630672957,0.0,0.04085,0.008794347866079544,0.01684962383089293,7.738622240066089e-06,0.04606651568866446,-0.006060358394632823,0.01221591398359847,-0.032795641388068994,0.002062171529472227,-0.0027972697834147526,0.00533453696780458,-0.0151498704179894,0.0015912066300953823,0.032005,0.06395805246409556,0.0,0.187,0.022075000000000004,0.04629067805725036,0.0,0.1335,0.026775000000000007,0.05407671056009233,0.0,0.1595,0.020895,0.043662944529658104,0.0,0.1275
header,header_bounded_jitter,2024-11-24_2024-11-30,random,budget,2.0,100,2,7,0.940634270725,0.004996555733654142,0.9320034137500001,0.9453464899999999,-0.003532050025000042,0.004946819106479633,-0.011193676249999895,0.0006993550000000681,0.016471,0.020889716584961127,0.0,0.04775,0.013710999999999997,0.018172137436196105,0.0,0.0417,0.016711839423887584,0.020759278999467303,2.1286485290754392e-05,0.04754422211558445,-0.011047684516761384,0.015291690754239423,-0.03503558416288646,0.002574766678412683,-0.0049314893696894005,0.006775461717364938,-0.0168580189689277,0.0020411074147023917,0.063105,0.07782127906299151,0.0,0.1865,0.04218,0.057047546835950806,0.0,0.1395,0.051454999999999994,0.06568183139194582,0.0,0.16425,0.039072499999999996,0.05346190577177361,0.0,0.13175
header,header_bounded_jitter,2024-11-24_2024-11-30,random,budget,3.0,100,3,7,0.9400252082749999,0.005054127054429409,0.93226936,0.9453540224999999,-0.004141112475000039,0.005049233918235676,-0.011220701249999965,0.0008010700000000703,0.019721,0.02153075843996212,0.0003,0.04865,0.0162525,0.01866145944855332,0.0,0.04195,0.02021897512744408,0.021532152521715402,0.0006157292174395554,0.04909994896346682,-0.013033563129967127,0.015609586459584135,-0.035618931961794886,0.0029912356303605846,-0.005901200104360137,0.006927544934048177,-0.01736084348630311,0.0023548511324829047,0.07610499999999999,0.08036530019230936,0.0,0.189,0.049855000000000003,0.058651483144077435,0.0,0.1425,0.06067000000000001,0.06640919439354764,0.00025,0.164,0.04524249999999999,0.053778137460774894,0.0,0.13525
header,header_bounded_jitter,2024-12-01_2024-12-07,baseline,baseline,0.0,5,0,7,0.9249406927500001,0.0002987363988665567,0.9245665337500001,0.92529449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
header,header_bounded_jitter,2024-12-01_2024-12-07,important,budget,1.0,5,1,7,0.91434589125,0.0009004728039480136,0.913402575,0.91571769875,-0.010594801500000028,0.0006671702840539378,-0.01120753749999992,-0.009469831250000116,0.02839,0.0017033496411482875,0.02625,0.031,0.023579999999999997,0.0013063690137170274,0.02155,0.0254,0.039755809620029545,0.0008292145348097908,0.039042818631937336,0.04131239502973854,-0.02575926261999918,0.0007124148780246953,-0.02670086441663085,-0.02475264197646768,-0.014252405667518056,0.0002985177501788419,-0.014609414164338662,-0.01371384921822763,0.1369,0.017519703193832937,0.115,0.1635,0.09759999999999999,0.010739646176667087,0.0785,0.1105,0.1091,0.008091044431963033,0.097,0.1185,0.08604999999999999,0.008947625383307017,0.07525,0.10025
header,header_bounded_jitter,2024-12-01_2024-12-07,important,budget,2.0,5,2,7,0.9137884,0.0006176632131110074,0.913118235,0.91475352625,-0.011152292750000048,0.0005897862168809784,-0.011926562500000126,-0.010434003750000143,0.030709999999999998,0.0013473678042761747,0.0284,0.03225,0.0254,0.0019078784028338915,0.02315,0.02755,0.04169338076137087,0.0013153494436784895,0.04027392642236073,0.04345092834847121,-0.02723137398888606,0.001748198059114393,-0.02925518530324555,-0.024314532236301846,-0.015216636812488232,0.001666318722583278,-0.016773213003968022,-0.012307289622486728,0.14550000000000002,0.016783920876839234,0.13,0.1765,0.1022,0.009373366524360395,0.087,0.1155,0.1155,0.009620291055888072,0.10425,0.12725,0.08985000000000001,0.00862061482726145,0.08,0.10525
header,header_bounded_jitter,2024-12-01_2024-12-07,important,budget,3.0,5,3,7,0.9139208997500001,0.000659910607104935,0.91301340875,0.91490411875,-0.011019793000000045,0.000566357790210624,-0.012031388750000094,-0.010283411250000096,0.031220000000000005,0.0023292917378465072,0.0282,0.03495,0.025589999999999995,0.0012391125856838028,0.02355,0.027,0.041667719547479755,0.0014028274748427519,0.039946267641417565,0.04403471587388142,-0.0270660906570387,0.001111010033628507,-0.02867233543179396,-0.025497435989893024,-0.015252916100302466,0.0010438894251135927,-0.016061843412514102,-0.013424963934180835,0.1497,0.02191483515794723,0.1225,0.187,0.10330000000000002,0.012135073135337916,0.0815,0.1145,0.11674999999999999,0.0127661662216971,0.1005,0.1355,0.08995,0.009504472631345726,0.078,0.105
header,header_bounded_jitter,2024-12-01_2024-12-07,random,budget,1.0,100,1,7,0.923873988175,0.003340678260950291,0.913153985,0.9255391325,-0.0010667045750000304,0.003267588302197416,-0.011456127499999913,0.0007054900000000863,0.0034100000000000003,0.008690463163721483,0.0,0.03155,0.002597,0.007306458855013145,0.0,0.0253,0.004488674162807163,0.0116845796199318,1.1620123405385959e-05,0.04114555622481102,-0.0025862363630869563,0.00776369119609604,-0.026691093566023488,0.0015725935724255852,-0.0014322186348045445,0.004183265227266796,-0.01498582260393016,0.0009880573528014043,0.017079999999999998,0.04223148825225083,0.0,0.1745,0.010215,0.030283184690517603,0.0,0.1155,0.013415,0.034448770297356046,0.0,0.12525,0.009497499999999999,0.02792305264024691,0.0,0.107
header,header_bounded_jitter,2024-12-01_2024-12-07,random,budget,2.0,100,2,7,0.9216457983499999,0.005114793651154553,0.91278481,0.9259498049999999,-0.0032948944000000357,0.005059939200211497,-0.012106878750000272,0.0007622749999998124,0.0099665,0.01342562857932544,0.0,0.0334,0.007849499999999999,0.011253142883212672,0.0,0.0276,0.013242866323708039,0.018107191149209112,0.0001562716835296459,0.044356038166455516,-0.007957875500170571,0.012058177913822401,-0.029209542690994773,0.0017552245854704357,-0.004352096383118474,0.00649395834495535,-0.01671690902654453,0.001140470218903433,0.04926,0.06615472318738852,0.0,0.187,0.032235,0.0477195690990604,0.0,0.123,0.039115,0.052605945719091496,0.0,0.1335,0.0289375,0.04228593700924694,0.0,0.11175
header,header_bounded_jitter,2024-12-01_2024-12-07,random,budget,3.0,100,3,7,0.9200781549624998,0.005398948309659125,0.913074935,0.9260173625,-0.004862537787500026,0.0053525745284702395,-0.011711159999999943,0.0009988925000000703,0.014921499999999999,0.014329107186074086,0.00035,0.03305,0.011651,0.011962811082684537,0.0,0.0267,0.019901225412194343,0.019232542698846895,0.0005078309384179779,0.043480016200677554,-0.011876549165598866,0.012868709491944548,-0.02889613720253692,0.0023997672264442767,-0.006572990333836468,0.007010755020760188,-0.01636334877328597,0.0016155938573675784,0.07338499999999999,0.07074796304488208,0.0,0.182,0.047040000000000005,0.049968524092672585,0.0,0.116,0.057617499999999995,0.05551191825860461,0.00025,0.12925,0.04196249999999999,0.04422976055497022,0.0,0.11
header,header_bounded_jitter,2024-12-08_2024-12-14,baseline,baseline,0.0,5,0,7,0.9403433872499999,0.0005086181042536703,0.939831785,0.9412232712499999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
